Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs09816401,ccRCC,5,17,2.0,-1.4009451190461564,[],[],"[['ENO1', 'VIM', 'KRT8', 'PEBP1', 'DAB2', 'KRT18', 'TPM1', 'SPP1', 'CLU', 'TIMP1', 'PGK1']]",0,0,11,0.0,0.0
CIDs09817253,ccRCC,1,17,2.0,-0.6307008123606507,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09817381,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09817550,ccRCC,2,17,1.5,-0.42015862127664827,[],"[['CCND1', 'PEBP1', 'VIM']]","[['KRT8', 'ENO1', 'PGK1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TPM1', 'CCND1', 'PEBP1', 'VIM']]",0,3,14,0.0,0.0
CIDs09817774,ccRCC,1,17,2.0,-0.6307008123606507,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09818231,ccRCC,1,17,2.0,0.3124602805491521,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'CLU', 'VIM']]",0,0,9,0.0,0.0
CIDs09818802,ccRCC,2,17,2.0,-0.515010967109921,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs09818903,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs09819610,ccRCC,1,17,3.0,2.3584223495419687,[],[],[],0,0,0,0.0,0.0
CIDs09819614,ccRCC,1,17,1.0,-1.261219082923159,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1']]",0,1,12,0.0,0.0
CIDs09819927,ccRCC,4,17,2.25,0.13647602676164244,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'SPP1', 'VIM', 'CCND1']]",0,0,10,0.0,0.0
CIDs09820034,ccRCC,1,17,1.0,-2.1181203502205173,[],[['SPP1']],"[['KRT8', 'FTL', 'KRT18']]",0,1,3,0.0,0.0
CIDs09820163,ccRCC,1,17,2.0,-0.7023143927814063,[],[],"[['ENO1', 'SPP1', 'SERPINA1', 'VIM']]",0,0,4,0.0,0.0
CIDs09820558,ccRCC,1,17,1.0,-1.261219082923159,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1']]",0,1,12,0.0,0.0
CIDs09820671,ccRCC,2,17,2.0,-0.515010967109921,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs09820766,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09820950,ccRCC,1,17,2.0,0.09116744095291755,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM']]",0,0,8,0.0,0.0
CIDs09821171,ccRCC,1,17,2.0,-0.28107582114293306,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,7,0.0,0.0
CIDs09821178,ccRCC,1,17,2.0,0.03587993136893269,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'PGK1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09821204,ccRCC,1,17,2.0,-0.15259563694778236,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09821217,ccRCC,1,17,3.0,1.0767731791341553,[],[],[],0,0,0,0.0,0.0
CIDs09821250,ccRCC,2,17,2.0,-0.515010967109921,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs09821569,ccRCC,2,17,2.5,-0.39505615317553283,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09821780,ccRCC,1,17,3.0,1.2766703595916162,[],[],[],0,0,0,0.0,0.0
CIDs09822241,ccRCC,2,17,2.0,-0.515010967109921,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs09822610,ccRCC,1,17,2.0,0.38698006657385814,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs09822814,ccRCC,2,17,2.5,0.7481058343639825,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09822926,ccRCC,1,17,1.0,-2.4485916069392073,[],[['TIMP1']],"[['ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM']]",0,1,8,0.0,0.0
CIDs09823115,ccRCC,1,17,2.0,-0.2265240282573673,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09823394,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09823820,ccRCC,1,17,2.0,0.38698006657385814,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs09824145,ccRCC,1,17,2.0,-0.6597971762423528,[],[],[['KRT18']],0,0,1,0.0,0.0
CIDs09824562,ccRCC,1,17,1.0,-0.80957310944808,[],[['CCND1']],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,1,14,0.0,0.0
CIDs09824580,ccRCC,1,17,3.0,1.257347795842355,[],[],[],0,0,0,0.0,0.0
CIDs09825285,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09825434,ccRCC,5,17,2.5,0.5574726924584975,[],[],"[['CCND1', 'VIM', 'FTL', 'CRYAB']]",0,0,4,0.0,0.0
CIDs09825494,ccRCC,1,17,2.0,-0.5219091447075375,[],[],"[['ENO1', 'CCND1', 'DAB2', 'VIM']]",0,0,4,0.0,0.0
CIDs09825720,ccRCC,2,17,1.5,-1.8597783887179133,[],[['TIMP1']],"[['DAB2', 'SERPINA1', 'TIMP1', 'ENO1', 'PEBP1', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM']]",0,1,10,0.0,0.0
CIDs09826034,ccRCC,2,17,2.5,0.8657932154544974,[],[],"[['KRT8', 'ENO1', 'CCND1', 'CRYAB', 'KRT18', 'CLU', 'VIM']]",0,0,7,0.0,0.0
CIDs09826254,ccRCC,1,17,2.0,-0.5096898960892842,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,7,0.0,0.0
CIDs09826528,ccRCC,1,17,1.0,-1.5434872662825796,[],"[['KRT8', 'PEBP1']]","[['ENO1', 'CCND1', 'PGK1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,2,10,0.0,0.0
CIDs09826580,ccRCC,1,17,2.0,-0.2761934586955527,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs09826744,ccRCC,1,17,2.0,-0.6985179585186132,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09827346,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09827472,ccRCC,1,17,2.0,-0.17318671984301484,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'FTL', 'VIM']]",0,0,5,0.0,0.0
CIDs09827968,ccRCC,1,17,2.0,0.03587993136893269,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'PGK1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09828568,ccRCC,2,17,2.5,0.9808007803182828,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM']]",0,0,8,0.0,0.0
CIDs09828715,ccRCC,1,17,3.0,1.0767731791341553,[],[],[],0,0,0,0.0,0.0
CIDs09829012,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09829145,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09829395,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs09829503,ccRCC,1,17,2.0,,[],[],[['TIMP1']],0,0,1,0.0,0.0
CIDs09829523,ccRCC,1,17,2.0,-0.2664860994604719,[],[],[['KRT18']],0,0,1,0.0,0.0
CIDs09829525,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09829828,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs09830503,ccRCC,1,17,2.0,-0.8287715344816659,[],[],[['VIM']],0,0,1,0.0,0.0
CIDs09830741,ccRCC,1,17,3.0,1.5488388061798766,[],[],[],0,0,0,0.0,0.0
CIDs09831083,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09831270,ccRCC,1,17,1.0,-2.0893388204840906,[],[['CD63']],"[['ENO1', 'CCND1', 'PGK1', 'KRT18', 'SPP1', 'TIMP1', 'VIM']]",0,1,7,0.0,0.0
CIDs09831791,ccRCC,1,17,3.0,2.4031910423274994,[],[],[],0,0,0,0.0,0.0
CIDs09832383,ccRCC,1,17,3.0,1.0767731791341553,[],[],[],0,0,0,0.0,0.0
CIDs09832687,ccRCC,1,17,3.0,2.4031910423274994,[],[],[],0,0,0,0.0,0.0
CIDs09833444,ccRCC,2,17,2.5,0.6039571739702032,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09834183,ccRCC,2,17,3.0,1.4661253102235676,[],[],[],0,0,0,0.0,0.0
CIDs09834298,ccRCC,1,17,2.0,-0.5005130932331585,[],[],"[['PEBP1', 'HINT1']]",0,0,2,0.0,0.0
CIDs09834591,ccRCC,1,17,2.0,-0.7113574757907921,[],[],"[['CCND1', 'FTL']]",0,0,2,0.0,0.0
CIDs09837317,ccRCC,1,17,3.0,1.1672501182621824,[],[],[],0,0,0,0.0,0.0
CIDs09837970,ccRCC,1,17,2.0,-0.6597971762423528,[],[],[['KRT18']],0,0,1,0.0,0.0
CIDs09838021,ccRCC,1,17,2.0,-0.11936901194723643,[],[],"[['KRT8', 'ENO1', 'CCND1', 'CRYAB', 'KRT18', 'CLU', 'VIM']]",0,0,7,0.0,0.0
CIDs09838389,ccRCC,1,17,2.0,-0.014258097780116778,[],[],"[['KRT8', 'KRT18']]",0,0,2,0.0,0.0
CIDs09838682,ccRCC,1,17,2.0,-0.27792015361486105,[],[],"[['KRT8', 'PEBP1']]",0,0,2,0.0,0.0
CIDs09838712,ccRCC,2,17,2.0,-0.14126448280440312,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09838729,ccRCC,1,17,2.0,-0.13154784146748963,[],[],"[['KRT8', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM']]",0,0,7,0.0,0.0
CIDs09839057,ccRCC,2,17,3.0,1.4661253102235676,[],[],[],0,0,0,0.0,0.0
CIDs09839245,ccRCC,3,17,2.3333333333333335,0.7760000199716829,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM', 'CCND1', 'CRYAB', 'CLU']]",0,0,11,0.0,0.0
CIDs09839629,ccRCC,1,17,2.0,-0.17022952898673807,[],[],"[['KRT8', 'ENO1', 'KRT18', 'SERPINA1', 'VIM']]",0,0,5,0.0,0.0
CIDs09840076,ccRCC,1,17,2.0,0.6484454090455746,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'FTL', 'KRT18', 'SERPINA1', 'CLU', 'VIM', 'TPM1']]",0,0,13,0.0,0.0
CIDs09840090,ccRCC,1,17,3.0,1.2378889132367328,[],[],[],0,0,0,0.0,0.0
CIDs09840672,ccRCC,1,17,2.0,-0.6307008123606507,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09840689,ccRCC,3,17,2.3333333333333335,0.7760000199716829,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM', 'CCND1', 'CRYAB', 'CLU']]",0,0,11,0.0,0.0
CIDs09841596,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09841667,ccRCC,1,17,2.0,0.08320937352683351,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09841731,ccRCC,1,17,2.0,-0.25791484247773183,[],[],[['CLU']],0,0,1,0.0,0.0
CIDs09841972,ccRCC,1,17,2.0,-0.6788587779195279,[],[],"[['ENO1', 'CCND1', 'DAB2', 'KRT18']]",0,0,4,0.0,0.0
CIDs09842038,ccRCC,1,17,2.0,0.16012815380508727,[],[],"[['PEBP1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'VIM', 'TPM1']]",0,0,7,0.0,0.0
CIDs09843062,ccRCC,1,17,2.0,0.050774578905949455,[],[],"[['ENO1', 'PEBP1', 'CRYAB', 'VIM', 'TPM1']]",0,0,5,0.0,0.0
CIDs09843389,ccRCC,1,17,3.0,1.5488388061798766,[],[],[],0,0,0,0.0,0.0
CIDs09843631,ccRCC,1,17,2.0,-0.5219091447075375,[],[],"[['ENO1', 'CCND1', 'DAB2', 'VIM']]",0,0,4,0.0,0.0
CIDs09844011,ccRCC,1,17,2.0,0.058058340752344596,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'CLU', 'VIM']]",0,0,11,0.0,0.0
CIDs09844019,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09844255,ccRCC,1,17,3.0,1.9963259294056672,[],[],[],0,0,0,0.0,0.0
CIDs09844321,ccRCC,2,17,2.5,0.7481058343639825,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09845059,ccRCC,1,17,2.0,-0.14708710135363814,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1']]",0,0,10,0.0,0.0
CIDs09845414,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09847059,ccRCC,1,17,1.0,-1.4954284448716222,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63']]",0,3,7,0.0,0.0
CIDs09847095,ccRCC,1,17,2.0,0.6162214621262746,[],[],"[['CCND1', 'PEBP1', 'DAB2', 'HINT1', 'KRT18', 'SPP1', 'CLU', 'VIM', 'TPM1']]",0,0,9,0.0,0.0
CIDs09847113,ccRCC,2,17,1.5,-1.8597783887179133,[],[['TIMP1']],"[['DAB2', 'SERPINA1', 'TIMP1', 'ENO1', 'PEBP1', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM']]",0,1,10,0.0,0.0
CIDs09847196,ccRCC,2,17,2.5,0.9354332015130964,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09847363,ccRCC,1,17,2.0,-0.2761934586955527,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,0,11,0.0,0.0
CIDs09847377,ccRCC,1,17,3.0,1.538118153952166,[],[],[],0,0,0,0.0,0.0
CIDs09847557,ccRCC,1,17,1.0,-0.7682789836018789,[],"[['CCND1', 'VIM']]","[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'CD63', 'TPM1']]",0,2,13,0.0,0.0
CIDs09847838,ccRCC,1,17,2.0,-0.18812064269235493,[],[],"[['KRT8', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,8,0.0,0.0
CIDs09847845,ccRCC,3,17,2.6666666666666665,1.460190691587756,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,6,0.0,0.0
CIDs09848499,ccRCC,1,17,3.0,1.538118153952166,[],[],[],0,0,0,0.0,0.0
CIDs09848628,ccRCC,1,17,2.0,0.3325562060887554,[],[],"[['KRT8', 'ENO1', 'CCND1', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09848989,ccRCC,3,17,2.3333333333333335,0.7760000199716829,[],[],"[['KRT8', 'ENO1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'SERPINA1', 'VIM', 'CCND1', 'CRYAB', 'CLU']]",0,0,11,0.0,0.0
CIDs09849126,ccRCC,3,17,2.0,-0.32326571672781296,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'SPP1']]",0,0,11,0.0,0.0
CIDs09849312,ccRCC,2,17,2.0,-0.515010967109921,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs09849532,ccRCC,1,17,2.0,-0.7023143927814063,[],[],"[['ENO1', 'SPP1', 'SERPINA1', 'VIM']]",0,0,4,0.0,0.0
CIDs09849616,ccRCC,1,17,2.0,-0.6985179585186132,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09849699,ccRCC,3,17,2.0,-0.32326571672781296,[],[],"[['KRT8', 'ENO1', 'CCND1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'VIM', 'TPM1', 'PEBP1', 'SPP1']]",0,0,11,0.0,0.0
CIDs09849845,ccRCC,1,17,1.0,-1.4954284448716222,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63']]",0,3,7,0.0,0.0
CIDs09849846,ccRCC,1,17,1.0,-1.4954284448716222,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63']]",0,3,7,0.0,0.0
CIDs09850497,ccRCC,1,17,1.0,-2.1181203502205173,[],[['SPP1']],"[['KRT8', 'FTL', 'KRT18']]",0,1,3,0.0,0.0
CIDs09850771,ccRCC,1,17,3.0,1.0767731791341553,[],[],[],0,0,0,0.0,0.0
CIDs09850834,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09851134,ccRCC,3,17,1.3333333333333333,-2.0533409993657488,[],"[['KRT18', 'VIM', 'KRT8']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'SERPINA1', 'CD63', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1', 'CLU']]",0,3,13,0.0,0.0
CIDs09851213,ccRCC,1,17,1.0,-1.4954284448716222,[],"[['KRT8', 'KRT18', 'VIM']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU', 'CD63']]",0,3,7,0.0,0.0
CIDs09851233,ccRCC,1,17,3.0,1.2766703595916162,[],[],[],0,0,0,0.0,0.0
CIDs09851682,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09851889,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09852052,ccRCC,3,17,1.0,-3.0717789564040174,[],"[['KRT18', 'VIM', 'KRT8']]","[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'SERPINA1', 'CD63', 'CRYAB', 'CLU', 'TPM1']]",0,3,10,0.0,0.0
CIDs09852175,ccRCC,1,17,3.0,1.0767731791341553,[],[],[],0,0,0,0.0,0.0
CIDs09852253,ccRCC,1,17,3.0,1.0767731791341553,[],[],[],0,0,0,0.0,0.0
CIDs09852318,ccRCC,1,17,2.0,-0.5219091447075375,[],[],"[['ENO1', 'CCND1', 'DAB2', 'VIM']]",0,0,4,0.0,0.0
CIDs09853053,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09853391,ccRCC,1,17,2.0,0.06180587738048977,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'TPM1']]",0,0,8,0.0,0.0
CIDs09853654,ccRCC,3,17,2.0,-0.76443417326513,[],[],"[['KRT18', 'KRT8', 'ENO1', 'DAB2', 'FTL', 'CLU', 'TPM1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
CIDs09854011,ccRCC,2,17,2.5,-0.6981874484928718,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09854489,ccRCC,1,17,1.0,-1.261219082923159,[],[['CLU']],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'TIMP1', 'VIM', 'TPM1']]",0,1,12,0.0,0.0
CIDs09854861,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09855524,ccRCC,3,17,2.0,0.2920165596485109,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'SPP1', 'VIM', 'PGK1', 'TPM1']]",0,0,10,0.0,0.0
CIDs09856041,ccRCC,1,17,3.0,1.2378889132367328,[],[],[],0,0,0,0.0,0.0
CIDs09858858,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs09858940,ccRCC,1,17,1.0,-1.184840138519182,[],"[['KRT8', 'DAB2', 'CLU']]","[['ENO1', 'CCND1', 'PEBP1', 'PGK1', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'SERPINA1', 'TIMP1', 'VIM', 'TPM1']]",0,3,12,0.0,0.0
CIDs09860102,ccRCC,1,17,2.0,-0.2805405821861554,[],[],"[['PEBP1', 'VIM']]",0,0,2,0.0,0.0
CIDs09860529,ccRCC,1,17,2.0,0.7467478816534363,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,0,15,0.0,0.0
CIDs09860561,ccRCC,1,17,2.0,-0.8392543274162827,[],[],"[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'CRYAB', 'CLU']]",0,0,6,0.0,0.0
CIDs09861330,ccRCC,1,17,2.0,0.5535660345981541,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'DAB2', 'KRT18', 'VIM']]",0,0,7,0.0,0.0
CIDs09861403,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs09861459,ccRCC,1,17,2.0,-0.6307008123606507,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09861462,ccRCC,1,17,2.0,-0.6307008123606507,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09861547,ccRCC,1,17,2.0,-0.18812064269235493,[],[],"[['KRT8', 'PEBP1', 'DAB2', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'VIM']]",0,0,8,0.0,0.0
CIDs09862248,ccRCC,2,17,1.0,-2.6782576113008183,[],[['CCND1']],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'VIM', 'TPM1', 'SPP1']]",0,1,10,0.0,0.0
CIDs09862331,ccRCC,1,17,2.0,-0.27792015361486105,[],[],"[['KRT8', 'PEBP1']]",0,0,2,0.0,0.0
CIDs09862335,ccRCC,1,17,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs09863167,ccRCC,1,17,2.0,-0.6985179585186132,[],[],"[['ENO1', 'FTL', 'TIMP1']]",0,0,3,0.0,0.0
CIDs09863333,ccRCC,1,17,2.0,-0.6307008123606507,[],[],"[['KRT8', 'ENO1', 'DAB2', 'FTL', 'KRT18', 'CLU', 'TPM1']]",0,0,7,0.0,0.0
CIDs09863341,ccRCC,1,17,2.0,0.6577725719783333,[],[],"[['KRT8', 'ENO1', 'CCND1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'CD63', 'VIM', 'TPM1']]",0,0,14,0.0,0.0
CIDs09863367,ccRCC,1,17,1.0,-0.7828060223398282,[],"[['KRT8', 'CRYAB', 'KRT18']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,3,12,0.0,0.0
CIDs09863447,ccRCC,2,17,1.0,-2.6782576113008183,[],[['CCND1']],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'FTL', 'KRT18', 'VIM', 'TPM1', 'SPP1']]",0,1,10,0.0,0.0
CIDs09864179,ccRCC,1,17,2.0,-0.24020468386086877,[],[],[['VIM']],0,0,1,0.0,0.0
CIDs09864325,ccRCC,1,17,3.0,1.1993922133281338,[],[],[],0,0,0,0.0,0.0
CIDs09864943,ccRCC,1,17,2.0,-0.7023143927814063,[],[],"[['ENO1', 'SPP1', 'SERPINA1', 'VIM']]",0,0,4,0.0,0.0
CIDs09865515,ccRCC,1,17,1.0,-0.7789420453883692,[],[['CCND1']],"[['KRT8', 'ENO1', 'PEBP1', 'PGK1', 'DAB2', 'HINT1', 'CRYAB', 'KRT18', 'SPP1', 'CLU', 'TIMP1', 'VIM', 'TPM1']]",0,1,13,0.0,0.0
CIDs09865554,ccRCC,2,17,2.0,-0.14126448280440312,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs09865587,ccRCC,1,17,1.0,-0.7828060223398282,[],"[['KRT8', 'CRYAB', 'KRT18']]","[['ENO1', 'CCND1', 'PEBP1', 'DAB2', 'FTL', 'SPP1', 'SERPINA1', 'CLU', 'TIMP1', 'CD63', 'VIM', 'TPM1']]",0,3,12,0.0,0.0
CIDs09865603,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
