Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB00056,ccRCC,12,15,2.0833333333333335,-1.514082937749023,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB']]",0,0,8,0.0,0.0
DB00058,ccRCC,1,15,1.0,-2.292130201775513,[],[['SERPINA1']],"[['FTL', 'CD63', 'TIMP1']]",0,1,3,0.0,0.0
DB00060,ccRCC,2,15,2.0,-0.19796104182057217,[],[],"[['VIM', 'ENO1', 'CRYAB', 'KRT8']]",0,0,4,0.0,0.0
DB00061,ccRCC,1,15,1.0,-0.8956855588337321,[],"[['ENO1', 'CLU', 'FTL', 'KRT8']]","[['VIM', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'CST3', 'CD63']]",0,4,8,0.0,0.0
DB00062,ccRCC,3,15,2.3333333333333335,0.5477655549191754,[],[],"[['CLU', 'SPP1', 'SERPINA1', 'CRYAB', 'CST3', 'CD63', 'TIMP1', 'KRT8', 'ENO1', 'FTL']]",0,0,10,0.0,0.0
DB00065,ccRCC,1,15,2.0,0.24197749713910063,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'TIMP1', 'KRT8']]",0,0,6,0.0,0.0
DB00066,ccRCC,1,15,2.0,-0.27888394297582314,[],[],"[['SERPINA1', 'HLA-E']]",0,0,2,0.0,0.0
DB00067,ccRCC,3,15,2.0,-1.7345055248831627,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB00068,ccRCC,2,15,2.0,-0.19796104182057217,[],[],"[['VIM', 'ENO1', 'CRYAB', 'KRT8']]",0,0,4,0.0,0.0
DB00069,ccRCC,2,15,2.0,-0.19796104182057217,[],[],"[['VIM', 'ENO1', 'CRYAB', 'KRT8']]",0,0,4,0.0,0.0
DB00070,ccRCC,1,15,2.0,0.20852633597898618,[],[],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,7,0.0,0.0
DB00071,ccRCC,14,15,2.0,-1.2378074973240527,[],"[['CST3', 'CLU']]","[['VIM', 'ENO1', 'CLU', 'CRYAB', 'FTL', 'SPP1', 'KRT8', 'CST3', 'SERPINA1', 'CD63', 'PGK1']]",0,2,11,0.0,0.0
DB00072,ccRCC,13,15,2.0,-1.4031743041307367,[],[['KRT8']],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'HINT1', 'PGK1', 'CRYAB', 'CD63']]",0,1,11,0.0,0.0
DB00073,ccRCC,12,15,2.0833333333333335,-1.3589544048810187,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB', 'CD63']]",0,0,9,0.0,0.0
DB00074,ccRCC,13,15,2.076923076923077,-1.2076718821159078,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB']]",0,0,8,0.0,0.0
DB00075,ccRCC,15,15,2.066666666666667,-1.3447456673404456,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'VIM', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB']]",0,0,10,0.0,0.0
DB00078,ccRCC,12,15,2.0833333333333335,-1.3450896072377747,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB', 'CD63']]",0,0,9,0.0,0.0
DB00081,ccRCC,11,15,2.0,-1.834131757140222,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB', 'CD63']]",0,0,9,0.0,0.0
DB00082,ccRCC,1,15,2.0,0.1480684356694623,[],[],"[['ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8']]",0,0,6,0.0,0.0
DB00083,ccRCC,2,15,2.0,0.041029069899990424,[],[],"[['PGK1', 'VIM', 'SPP1']]",0,0,3,0.0,0.0
DB00086,ccRCC,2,15,1.5,-1.753893758986093,[],[['ENO1']],"[['VIM', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'TIMP1', 'KRT8', 'ENO1']]",0,1,8,0.0,0.0
DB00087,ccRCC,11,15,2.0,-1.7381023421156252,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB']]",0,0,8,0.0,0.0
DB00089,ccRCC,1,15,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00091,ccRCC,10,15,2.0,-1.3184790609430628,[],[['VIM']],"[['CLU', 'KRT8', 'VIM', 'ENO1', 'PGK1', 'FTL', 'CRYAB', 'SPP1', 'SERPINA1', 'HLA-E']]",0,1,10,0.0,0.0
DB00092,ccRCC,11,15,2.0,-1.6920028223618557,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB']]",0,0,8,0.0,0.0
DB00094,ccRCC,1,15,2.0,-0.27888394297582314,[],[],"[['SERPINA1', 'HLA-E']]",0,0,2,0.0,0.0
DB00095,ccRCC,11,15,2.0,-1.8645555698490577,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'HINT1', 'CD63', 'TIMP1', 'SPP1', 'VIM', 'CRYAB']]",0,0,10,0.0,0.0
DB00097,ccRCC,2,15,2.0,-0.38928259338372934,[],[],"[['VIM', 'ENO1', 'SERPINA1', 'HLA-E']]",0,0,4,0.0,0.0
DB00098,ccRCC,9,15,1.7777777777777777,-2.424847271805294,[],"[['SPP1', 'CD63', 'VIM', 'ENO1']]","[['ENO1', 'CLU', 'FTL', 'KRT8', 'VIM', 'SERPINA1', 'HLA-E', 'TIMP1', 'HINT1', 'CD63', 'CST3', 'PGK1', 'SPP1']]",0,4,13,0.0,0.0
DB00099,ccRCC,2,15,1.5,-1.645632547842661,[],[['SERPINA1']],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'CRYAB', 'KRT8', 'CD63', 'TIMP1']]",0,1,10,0.0,0.0
DB00100,ccRCC,7,15,1.7142857142857142,-2.3510827253262834,[],"[['SERPINA1', 'TIMP1', 'SPP1']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'HLA-E', 'CRYAB', 'CD63', 'KRT8', 'SERPINA1', 'CST3', 'FTL', 'TIMP1']]",0,3,12,0.0,0.0
DB00102,ccRCC,3,15,2.0,0.4668302338563932,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1']]",0,0,11,0.0,0.0
DB00104,ccRCC,5,15,2.8,1.66910406493363,[],[],"[['VIM', 'ENO1', 'CLU', 'CRYAB', 'KRT8']]",0,0,5,0.0,0.0
DB00105,ccRCC,2,15,2.0,-0.19796104182057217,[],[],"[['VIM', 'ENO1', 'CRYAB', 'KRT8']]",0,0,4,0.0,0.0
DB00106,ccRCC,1,15,2.0,-0.5379486195927313,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB00108,ccRCC,12,15,1.9166666666666667,-2.1062869757430533,[],[['CD63']],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'PGK1', 'CD63', 'CRYAB']]",0,1,10,0.0,0.0
DB00110,ccRCC,10,15,2.0,-1.7381023421156252,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'VIM', 'CRYAB']]",0,0,8,0.0,0.0
DB00112,ccRCC,11,15,2.0,-1.661088970081847,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'TIMP1', 'SPP1', 'CD63', 'VIM', 'CRYAB']]",0,0,9,0.0,0.0
DB00114,ccRCC,117,15,2.3076923076923075,1.0443376386140721,[],"[['VIM', 'PGK1', 'CRYAB', 'ENO1']]","[['VIM', 'ENO1', 'CLU', 'HINT1', 'CRYAB', 'KRT8', 'SPP1', 'FTL', 'PGK1', 'SERPINA1', 'TIMP1', 'CST3']]",0,4,12,0.0,0.0
DB00115,ccRCC,6,15,3.0,2.144017338576124,[],[],[['VIM']],0,0,1,0.0,0.0
DB00118,ccRCC,161,15,2.2847222222222223,2.4138645407784876,[],[['VIM']],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'KRT8', 'CRYAB', 'SPP1', 'CST3', 'TIMP1', 'HINT1', 'HLA-E', 'SERPINA1', 'CD63']]",0,1,14,0.0,0.0
DB00119,ccRCC,50,15,2.4390243902439024,0.31260388728366445,[],[['ENO1']],"[['VIM', 'CLU', 'PGK1', 'FTL', 'SPP1', 'KRT8', 'ENO1', 'SERPINA1', 'CST3', 'HINT1', 'CRYAB', 'TIMP1']]",0,1,12,0.0,0.0
DB00123,ccRCC,221,15,2.3489583333333335,1.0405151565459823,[],"[['CLU', 'CRYAB', 'VIM', 'ENO1', 'KRT8', 'FTL', 'CST3', 'HLA-E', 'HINT1']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'HINT1', 'CRYAB', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'CD63']]",0,9,14,0.0,0.0
DB00126,ccRCC,24,15,2.5,0.15584197828029506,[],[],"[['ENO1', 'SERPINA1', 'HLA-E', 'KRT8', 'HINT1', 'PGK1', 'VIM', 'CLU', 'SPP1', 'CD63', 'FTL']]",0,0,11,0.0,0.0
DB00129,ccRCC,156,15,2.62992125984252,2.319068037948304,[],"[['CLU', 'CRYAB', 'VIM', 'ENO1', 'KRT8', 'FTL']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'CRYAB', 'HINT1', 'CD63']]",0,6,14,0.0,0.0
DB00130,ccRCC,113,15,2.0476190476190474,-0.7461794437078838,[],"[['VIM', 'CST3', 'HLA-E', 'CRYAB', 'HINT1', 'CLU', 'KRT8']]","[['VIM', 'ENO1', 'CLU', 'HINT1', 'CRYAB', 'KRT8', 'FTL', 'PGK1', 'TIMP1', 'SPP1', 'CD63', 'SERPINA1', 'CST3', 'HLA-E']]",0,7,14,0.0,0.0
DB00131,ccRCC,341,15,2.2563291139240507,1.5578384111618648,[['HINT1']],"[['ENO1', 'PGK1', 'CST3', 'VIM', 'KRT8', 'SPP1', 'CLU', 'CD63', 'TIMP1']]","[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CD63', 'KRT8', 'HINT1', 'CRYAB', 'SERPINA1', 'PGK1', 'CST3', 'TIMP1', 'HLA-E']]",1,9,14,0.06666666666666667,0.00019550342130987292
DB00132,ccRCC,147,15,2.3488372093023258,3.0409330976352758,[],"[['CLU', 'VIM', 'PGK1']]","[['VIM', 'FTL', 'CRYAB', 'CST3', 'KRT8', 'ENO1', 'TIMP1', 'CLU', 'PGK1', 'SPP1', 'CD63', 'HLA-E', 'HINT1', 'SERPINA1']]",0,3,14,0.0,0.0
DB00136,ccRCC,31,15,1.9259259259259258,-1.9500341202881442,[['SPP1']],"[['VIM', 'KRT8', 'CLU']]","[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'HLA-E', 'CRYAB', 'KRT8', 'CST3', 'SERPINA1', 'TIMP1', 'CD63', 'HINT1']]",1,3,14,0.06666666666666667,0.002150537634408602
DB00139,ccRCC,269,15,2.5165876777251186,2.808363727574414,[],"[['CLU', 'CRYAB', 'VIM', 'ENO1', 'KRT8', 'HINT1', 'PGK1']]","[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'HINT1', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'CRYAB', 'CD63']]",0,7,14,0.0,0.0
DB00141,ccRCC,12,15,2.5,1.4179078490898285,[],[],"[['VIM', 'ENO1', 'FTL', 'KRT8', 'CLU']]",0,0,5,0.0,0.0
DB00143,ccRCC,70,15,2.4833333333333334,1.5872740570812152,[],"[['TIMP1', 'CRYAB']]","[['VIM', 'CLU', 'HINT1', 'ENO1', 'FTL', 'KRT8', 'SERPINA1', 'PGK1', 'HLA-E', 'TIMP1', 'SPP1', 'CRYAB', 'CD63']]",0,2,13,0.0,0.0
DB00144,ccRCC,10,15,2.5555555555555554,1.4039226387658645,[],"[['VIM', 'SPP1']]","[['VIM', 'SPP1', 'CRYAB', 'ENO1', 'HINT1', 'PGK1', 'SERPINA1', 'HLA-E', 'CD63', 'TIMP1', 'KRT8', 'CLU', 'CST3']]",0,2,13,0.0,0.0
DB00146,ccRCC,9,15,2.3333333333333335,0.33654223502357816,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'HINT1', 'SPP1', 'SERPINA1', 'CST3', 'TIMP1']]",0,0,10,0.0,0.0
DB00152,ccRCC,3,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB00153,ccRCC,2,15,2.0,0.37175933108976766,[],[],"[['VIM', 'CLU', 'HINT1', 'SPP1']]",0,0,4,0.0,0.0
DB00157,ccRCC,282,15,2.473684210526316,4.740980064187035,[['PGK1']],"[['PGK1', 'ENO1', 'CRYAB', 'VIM']]","[['VIM', 'ENO1', 'TIMP1', 'FTL', 'KRT8', 'PGK1', 'CLU', 'HINT1', 'CRYAB', 'SPP1', 'CST3', 'CD63', 'HLA-E']]",1,4,13,0.06666666666666667,0.00023640661938534278
DB00158,ccRCC,7,15,2.6666666666666665,0.8375415444364398,[],[],"[['VIM', 'ENO1', 'CLU', 'KRT8', 'SPP1']]",0,0,5,0.0,0.0
DB00159,ccRCC,126,15,2.324561403508772,3.7642840220494636,[],"[['CLU', 'VIM', 'PGK1']]","[['VIM', 'FTL', 'CRYAB', 'CST3', 'KRT8', 'ENO1', 'TIMP1', 'CLU', 'PGK1', 'SPP1', 'CD63', 'HLA-E', 'HINT1', 'SERPINA1']]",0,3,14,0.0,0.0
DB00165,ccRCC,8,15,2.3333333333333335,-0.4051312518885121,[],[],"[['VIM', 'PGK1', 'ENO1', 'CLU', 'HINT1', 'KRT8', 'TIMP1']]",0,0,7,0.0,0.0
DB00166,ccRCC,4,15,2.5,0.02051287005489265,[],[],"[['VIM', 'HINT1', 'CRYAB']]",0,0,3,0.0,0.0
DB00169,ccRCC,16,15,1.9090909090909092,-1.6413769286794342,[],[['VIM']],"[['VIM', 'ENO1', 'KRT8', 'CLU', 'FTL', 'CST3', 'HINT1', 'PGK1', 'SPP1', 'SERPINA1', 'CRYAB', 'TIMP1']]",0,1,12,0.0,0.0
DB00170,ccRCC,18,15,2.235294117647059,-0.39461797691685285,[],[['SPP1']],"[['SPP1', 'HLA-E', 'CST3', 'VIM', 'SERPINA1', 'KRT8', 'ENO1', 'PGK1', 'CRYAB', 'FTL', 'CD63', 'TIMP1']]",0,1,12,0.0,0.0
DB00173,ccRCC,19,15,2.642857142857143,1.4514316867819494,[],[],"[['VIM', 'HINT1', 'CRYAB', 'KRT8', 'ENO1', 'PGK1', 'CLU', 'FTL']]",0,0,8,0.0,0.0
DB00175,ccRCC,11,15,2.272727272727273,0.8913980373762266,[],[],"[['VIM', 'ENO1', 'HINT1', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'CLU']]",0,0,11,0.0,0.0
DB00176,ccRCC,8,15,2.5,1.7706756635003944,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'CLU']]",0,0,6,0.0,0.0
DB00177,ccRCC,4,15,2.0,-0.7444496952528562,[],[],"[['CST3', 'VIM', 'ENO1', 'KRT8', 'PGK1', 'SPP1', 'TIMP1']]",0,0,7,0.0,0.0
DB00178,ccRCC,3,15,1.6666666666666667,-1.7363078396121787,[],[['CST3']],"[['CST3', 'SPP1', 'VIM', 'ENO1', 'CLU', 'FTL', 'SERPINA1', 'CRYAB', 'KRT8']]",0,1,9,0.0,0.0
DB00179,ccRCC,9,15,2.0,-0.3578791261893239,[],"[['VIM', 'KRT8']]","[['ENO1', 'CLU', 'CRYAB', 'CD63', 'VIM', 'FTL', 'CST3', 'KRT8', 'SPP1', 'SERPINA1', 'TIMP1', 'PGK1']]",0,2,12,0.0,0.0
DB00180,ccRCC,1,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00181,ccRCC,3,15,2.3333333333333335,0.683646776079121,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'CST3', 'KRT8']]",0,0,7,0.0,0.0
DB00182,ccRCC,10,15,2.375,-0.019607063283207014,[],[],"[['SPP1', 'VIM', 'KRT8', 'ENO1', 'CRYAB', 'SERPINA1', 'HLA-E']]",0,0,7,0.0,0.0
DB00183,ccRCC,3,15,2.3333333333333335,0.1269373442361366,[],[],"[['VIM', 'ENO1', 'FTL', 'CLU', 'KRT8']]",0,0,5,0.0,0.0
DB00184,ccRCC,46,15,2.5483870967741935,2.0537594059674458,[],"[['CLU', 'ENO1']]","[['VIM', 'ENO1', 'PGK1', 'SPP1', 'CRYAB', 'TIMP1', 'KRT8', 'CD63', 'CLU', 'HINT1', 'FTL', 'SERPINA1', 'CST3']]",0,2,13,0.0,0.0
DB00185,ccRCC,2,15,2.0,-1.264636839655992,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1']]",0,0,4,0.0,0.0
DB00186,ccRCC,20,15,2.3333333333333335,-0.24148473043431268,[],[],"[['VIM', 'SPP1', 'KRT8', 'FTL', 'CLU', 'ENO1']]",0,0,6,0.0,0.0
DB00187,ccRCC,1,15,2.0,-0.21751374774132512,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,5,0.0,0.0
DB00188,ccRCC,47,15,1.8085106382978724,-1.2854265609860365,[],"[['VIM', 'KRT8', 'ENO1', 'CRYAB']]","[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'HLA-E', 'CRYAB', 'KRT8', 'CD63', 'HINT1', 'TIMP1', 'SERPINA1', 'CST3']]",0,4,14,0.0,0.0
DB00189,ccRCC,9,15,2.25,-0.06408448550022636,[],[],"[['VIM', 'FTL', 'SPP1', 'KRT8', 'CLU', 'ENO1']]",0,0,6,0.0,0.0
DB00190,ccRCC,1,15,2.0,-0.11736313170325466,[],[],[['CLU']],0,0,1,0.0,0.0
DB00191,ccRCC,7,15,2.3333333333333335,0.530099922744839,[],[],"[['VIM', 'KRT8', 'ENO1', 'CRYAB', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,7,0.0,0.0
DB00192,ccRCC,1,15,2.0,-0.2822771946106867,[],[],[['CST3']],0,0,1,0.0,0.0
DB00193,ccRCC,14,15,2.3076923076923075,-0.33653985951479753,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB']]",0,0,8,0.0,0.0
DB00194,ccRCC,1,15,2.0,-0.27788470784493985,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00195,ccRCC,2,15,2.0,-0.03988879814753799,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1']]",0,0,6,0.0,0.0
DB00196,ccRCC,4,15,2.75,1.6668054630962126,[],[],"[['CLU', 'TIMP1']]",0,0,2,0.0,0.0
DB00197,ccRCC,10,15,2.1,0.2154811176465293,[],[['CLU']],"[['VIM', 'SPP1', 'PGK1', 'KRT8', 'ENO1', 'FTL', 'CLU', 'SERPINA1', 'TIMP1', 'CRYAB']]",0,1,10,0.0,0.0
DB00198,ccRCC,4,15,2.75,1.3274871862138282,[],[],[['CRYAB']],0,0,1,0.0,0.0
DB00199,ccRCC,5,15,2.8,1.641952106521598,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB00200,ccRCC,9,15,2.857142857142857,1.1750747991571382,[],[],"[['VIM', 'CLU', 'SERPINA1', 'CST3', 'TIMP1']]",0,0,5,0.0,0.0
DB00202,ccRCC,8,15,2.2,-0.7956609675888437,[],[['ENO1']],"[['VIM', 'CLU', 'KRT8', 'CRYAB', 'ENO1']]",0,1,5,0.0,0.0
DB00203,ccRCC,10,15,2.3333333333333335,1.1351332632685074,[],[['SPP1']],"[['VIM', 'SPP1', 'KRT8', 'PGK1', 'TIMP1', 'CLU', 'CST3', 'ENO1', 'FTL', 'CRYAB', 'CD63']]",0,1,11,0.0,0.0
DB00204,ccRCC,6,15,2.6,0.13267049358015504,[],[],"[['VIM', 'FTL', 'KRT8']]",0,0,3,0.0,0.0
DB00205,ccRCC,6,15,2.2,-0.39515345982016586,[],[],"[['VIM', 'ENO1', 'CLU', 'KRT8', 'SPP1']]",0,0,5,0.0,0.0
DB00206,ccRCC,12,15,2.272727272727273,-0.7030634948435733,[],[],"[['SPP1', 'VIM', 'ENO1', 'KRT8', 'PGK1', 'SERPINA1', 'HLA-E']]",0,0,7,0.0,0.0
DB00207,ccRCC,1,15,2.0,-0.86750606919876,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00208,ccRCC,12,15,2.1818181818181817,-0.8565227716570195,[],[['SPP1']],"[['CLU', 'SPP1', 'SERPINA1', 'CST3', 'KRT8', 'VIM', 'ENO1', 'FTL', 'HLA-E', 'CD63', 'CRYAB']]",0,1,11,0.0,0.0
DB00209,ccRCC,1,15,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00210,ccRCC,8,15,2.25,1.411129851252742,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'KRT8', 'CRYAB', 'CST3', 'CD63']]",0,0,10,0.0,0.0
DB00211,ccRCC,3,15,2.6666666666666665,1.137652293060243,[],[],"[['VIM', 'CLU', 'SPP1', 'CST3']]",0,0,4,0.0,0.0
DB00213,ccRCC,9,15,2.857142857142857,1.233036789062404,[],[],"[['VIM', 'ENO1', 'CLU']]",0,0,3,0.0,0.0
DB00214,ccRCC,5,15,2.2,-0.8051384591559176,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8', 'CST3', 'CLU', 'CRYAB']]",0,0,8,0.0,0.0
DB00215,ccRCC,13,15,2.4615384615384617,1.236499554660124,[],[],"[['VIM', 'SPP1', 'KRT8', 'ENO1', 'SERPINA1', 'HLA-E', 'CRYAB']]",0,0,7,0.0,0.0
DB00216,ccRCC,8,15,2.75,0.9478495235242329,[],[],"[['VIM', 'SPP1']]",0,0,2,0.0,0.0
DB00217,ccRCC,4,15,2.0,-1.4877704295063212,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8']]",0,0,5,0.0,0.0
DB00218,ccRCC,2,15,2.0,-0.09977611642733158,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CST3', 'TIMP1', 'KRT8']]",0,0,9,0.0,0.0
DB00219,ccRCC,1,15,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB00221,ccRCC,2,15,2.0,-0.03988879814753799,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'SPP1']]",0,0,6,0.0,0.0
DB00222,ccRCC,6,15,2.1666666666666665,-0.4744895393114034,[],[],"[['VIM', 'ENO1', 'PGK1', 'CST3', 'SPP1', 'KRT8', 'CLU', 'SERPINA1', 'TIMP1']]",0,0,9,0.0,0.0
DB00223,ccRCC,1,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00224,ccRCC,2,15,2.0,0.14344218963882024,[],"[['VIM', 'ENO1']]","[['CLU', 'PGK1', 'SPP1', 'CST3', 'CD63', 'TIMP1', 'KRT8']]",0,2,7,0.0,0.0
DB00226,ccRCC,1,15,2.0,-0.8488110403016991,[],[],"[['VIM', 'KRT8']]",0,0,2,0.0,0.0
DB00227,ccRCC,22,15,1.9523809523809523,-0.1957386047684344,[],"[['CLU', 'VIM', 'KRT8']]","[['VIM', 'ENO1', 'HINT1', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'FTL', 'CST3', 'CLU', 'CD63']]",0,3,14,0.0,0.0
DB00228,ccRCC,9,15,2.375,-0.06674606765043381,[],[],"[['PGK1', 'VIM', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8', 'ENO1', 'CLU', 'CST3']]",0,0,10,0.0,0.0
DB00230,ccRCC,2,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB00231,ccRCC,20,15,2.3333333333333335,-0.24148473043431268,[],[],"[['VIM', 'SPP1', 'KRT8', 'FTL', 'CLU', 'ENO1']]",0,0,6,0.0,0.0
DB00232,ccRCC,4,15,2.75,0.4206990546358809,[],[],"[['VIM', 'ENO1', 'PGK1']]",0,0,3,0.0,0.0
DB00233,ccRCC,5,15,2.4,0.4091279170774506,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8']]",0,0,7,0.0,0.0
DB00234,ccRCC,4,15,2.5,-0.029448626975646954,[],[],"[['VIM', 'KRT8', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,6,0.0,0.0
DB00235,ccRCC,4,15,2.25,0.8781140799175237,[],[],"[['VIM', 'SPP1', 'KRT8', 'ENO1', 'PGK1']]",0,0,5,0.0,0.0
DB00237,ccRCC,10,15,2.3333333333333335,0.0860739218921763,[],[],"[['VIM', 'CLU', 'KRT8', 'FTL', 'SPP1', 'ENO1', 'CRYAB']]",0,0,7,0.0,0.0
DB00238,ccRCC,1,15,3.0,1.6416406359197815,[],[],[],0,0,0,0.0,0.0
DB00239,ccRCC,1,15,2.0,-0.21002569206671218,[],[],[['VIM']],0,0,1,0.0,0.0
DB00240,ccRCC,1,15,1.0,-1.3627702877384935,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB00241,ccRCC,10,15,2.3333333333333335,0.0860739218921763,[],[],"[['VIM', 'CLU', 'KRT8', 'FTL', 'SPP1', 'ENO1', 'CRYAB']]",0,0,7,0.0,0.0
DB00242,ccRCC,13,15,2.0,-0.7900257860878428,[],[],"[['VIM', 'CLU', 'HINT1', 'CRYAB', 'ENO1', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'KRT8']]",0,0,11,0.0,0.0
DB00243,ccRCC,3,15,2.0,-0.5550531712505928,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'CST3']]",0,0,6,0.0,0.0
DB00244,ccRCC,7,15,2.1666666666666665,0.7688182966811334,[],[['CLU']],"[['FTL', 'VIM', 'ENO1', 'PGK1', 'KRT8', 'CLU', 'SPP1', 'CRYAB', 'CD63']]",0,1,9,0.0,0.0
DB00245,ccRCC,9,15,2.2222222222222223,-1.494347625548293,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,8,0.0,0.0
