Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs44385239,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44385245,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44385292,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44385301,ccRCC,1,23,2.0,-0.03452383398798656,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs44385500,ccRCC,1,23,2.0,-0.03452383398798656,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs44385552,ccRCC,1,23,2.0,-0.03452383398798656,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs44385893,ccRCC,1,23,2.0,-0.03452383398798656,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs44386358,ccRCC,1,23,2.0,-0.03452383398798656,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs44387697,ccRCC,1,23,2.0,0.12427976460351176,[],[],"[['VIM', 'FTL', 'PEBP1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'PGK1', 'ENO1']]",0,0,10,0.0,0.0
CIDs44387832,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44389236,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389240,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389245,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389297,ccRCC,2,23,1.5,-0.7598040774531624,[],"[['VIM', 'KRT8', 'KRT18']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'CD63', 'DAB2', 'CLU']]",0,3,15,0.0,0.0
CIDs44389299,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389306,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389307,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389310,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389315,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389316,ccRCC,2,23,1.5,-0.7598040774531624,[],"[['VIM', 'KRT8', 'KRT18']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'CD63', 'DAB2', 'CLU']]",0,3,15,0.0,0.0
CIDs44389319,ccRCC,2,23,1.0,-2.413900710213243,[],"[['VIM', 'KRT18', 'KRT8']]","[['PEBP1', 'SERPINA1', 'CD63', 'CCND1', 'RAC2', 'KRT8', 'PTPRC', 'DAB2', 'CFL1', 'ENO1', 'CRYAB', 'CLU']]",0,3,12,0.0,0.0
CIDs44389324,ccRCC,2,23,1.0,-2.413900710213243,[],"[['VIM', 'KRT18', 'KRT8']]","[['PEBP1', 'SERPINA1', 'CD63', 'CCND1', 'RAC2', 'KRT8', 'PTPRC', 'DAB2', 'CFL1', 'ENO1', 'CRYAB', 'CLU']]",0,3,12,0.0,0.0
CIDs44389325,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389326,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389331,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389337,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389338,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389340,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389347,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389348,ccRCC,2,23,1.5,-0.7598040774531624,[],"[['VIM', 'KRT8', 'KRT18']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'CD63', 'DAB2', 'CLU']]",0,3,15,0.0,0.0
CIDs44389351,ccRCC,1,23,1.0,-1.3627702877384935,[],"[['VIM', 'KRT8', 'KRT18']]","[['PEBP1', 'CD63', 'CCND1', 'RAC2', 'CRYAB', 'PTPRC', 'DAB2', 'CLU', 'CFL1', 'ENO1']]",0,3,10,0.0,0.0
CIDs44389362,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,5,0.0,0.0
CIDs44389369,ccRCC,2,23,1.5,-0.7598040774531624,[],"[['VIM', 'KRT8', 'KRT18']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'CD63', 'DAB2', 'CLU']]",0,3,15,0.0,0.0
CIDs44389458,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389483,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389513,ccRCC,2,23,1.5,-0.7598040774531624,[],"[['VIM', 'KRT8', 'KRT18']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'CD63', 'DAB2', 'CLU']]",0,3,15,0.0,0.0
CIDs44389531,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389532,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389544,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44389545,ccRCC,3,23,1.3333333333333333,-1.6910258782559418,[],"[['VIM', 'KRT18', 'KRT8']]","[['VIM', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'KRT18', 'CFL1', 'ENO1', 'TPM1', 'TIMP1', 'PEBP1', 'SERPINA1', 'CD63', 'DAB2', 'CLU']]",0,3,16,0.0,0.0
CIDs44390849,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44392581,ccRCC,1,23,3.0,1.3623731522826654,[],[],[],0,0,0,0.0,0.0
CIDs44392969,ccRCC,1,23,2.0,-0.024790939628849883,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18']]",0,0,8,0.0,0.0
CIDs44392990,ccRCC,1,23,2.0,-0.024790939628849883,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18']]",0,0,8,0.0,0.0
CIDs44394191,ccRCC,1,23,2.0,-0.33933908144221575,[],[],"[['CCND1', 'PTPRC', 'KRT18']]",0,0,3,0.0,0.0
CIDs44395202,ccRCC,1,23,2.0,,[],[],"[['CCND1', 'PTPRC']]",0,0,2,0.0,0.0
CIDs44395404,ccRCC,1,23,2.0,-0.03452383398798656,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs44395434,ccRCC,1,23,2.0,-0.07908174395086191,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU']]",0,0,10,0.0,0.0
CIDs44395650,ccRCC,1,23,2.0,-0.3773995209696983,[],[],"[['VIM', 'CLU', 'TPM1']]",0,0,3,0.0,0.0
CIDs44395952,ccRCC,1,23,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDs44396039,ccRCC,1,23,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDs44396040,ccRCC,1,23,2.0,,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
CIDs44396251,ccRCC,1,23,1.0,-1.0471084273847715,[],[['CLU']],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,1,15,0.0,0.0
CIDs44396253,ccRCC,1,23,1.0,-1.0471084273847715,[],[['CLU']],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,1,15,0.0,0.0
CIDs44396254,ccRCC,1,23,1.0,-1.0471084273847715,[],[['CLU']],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,1,15,0.0,0.0
CIDs44396328,ccRCC,1,23,1.0,-1.0471084273847715,[],[['CLU']],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,1,15,0.0,0.0
CIDs44396329,ccRCC,1,23,1.0,-1.0471084273847715,[],[['CLU']],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'CCND1', 'KRT8', 'CRYAB', 'PTPRC', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,1,15,0.0,0.0
CIDs44398261,ccRCC,1,23,3.0,1.064060014988226,[],[],[],0,0,0,0.0,0.0
CIDs44398649,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs44398651,ccRCC,3,23,1.3333333333333333,-2.3829321117268787,[],[['CST3']],"[['VIM', 'CCND1', 'SPP1', 'ENO1', 'FTL', 'KRT8', 'KRT18', 'CLU']]",0,1,8,0.0,0.0
CIDs44398666,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs44398667,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs44398676,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs44398741,ccRCC,3,23,1.3333333333333333,-2.3829321117268787,[],[['CST3']],"[['VIM', 'CCND1', 'SPP1', 'ENO1', 'FTL', 'KRT8', 'KRT18', 'CLU']]",0,1,8,0.0,0.0
CIDs44398760,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs44398761,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs44398986,ccRCC,1,23,1.0,-2.1659723030675133,[],[['TIMP1']],"[['SERPINA1', 'CD63', 'PTPRC', 'SPP1', 'DAB2', 'ENO1']]",0,1,6,0.0,0.0
CIDs44399044,ccRCC,1,23,1.0,-2.1659723030675133,[],[['TIMP1']],"[['SERPINA1', 'CD63', 'PTPRC', 'SPP1', 'DAB2', 'ENO1']]",0,1,6,0.0,0.0
CIDs44400194,ccRCC,3,23,3.3333333333333335,3.961212003311557,[],[],"[['VIM', 'PEBP1', 'CCND1', 'CFL1']]",0,0,4,0.0,0.0
CIDs44400198,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDs44400370,ccRCC,1,23,2.0,-0.05807276709238915,[],[],"[['VIM', 'PEBP1', 'CCND1', 'CFL1']]",0,0,4,0.0,0.0
CIDs44400402,ccRCC,1,23,2.0,-0.05807276709238915,[],[],"[['VIM', 'PEBP1', 'CCND1', 'CFL1']]",0,0,4,0.0,0.0
CIDs44400445,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDs44400447,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDs44400462,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDs44400473,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDs44400485,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDs44400555,ccRCC,1,23,1.0,-2.3008182431900317,[],[['PTPRC']],"[['VIM', 'ENO1']]",0,1,2,0.0,0.0
CIDs44400604,ccRCC,1,23,2.0,,[],[],"[['PEBP1', 'PTPRC', 'DAB2']]",0,0,3,0.0,0.0
CIDs44401457,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDs44402668,ccRCC,1,23,1.0,-1.7490192657618664,[],[['SPP1']],"[['FTL', 'CST3', 'KRT8', 'KRT18']]",0,1,4,0.0,0.0
CIDs44402671,ccRCC,1,23,1.0,-1.7490192657618664,[],[['SPP1']],"[['FTL', 'CST3', 'KRT8', 'KRT18']]",0,1,4,0.0,0.0
CIDs44403560,ccRCC,1,23,2.0,-0.024790939628849883,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18']]",0,0,8,0.0,0.0
CIDs44403652,ccRCC,1,23,2.0,-0.024790939628849883,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18']]",0,0,8,0.0,0.0
CIDs44403653,ccRCC,1,23,2.0,-0.024790939628849883,[],[],"[['VIM', 'PEBP1', 'CCND1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18']]",0,0,8,0.0,0.0
CIDs44403751,ccRCC,1,23,1.0,-0.7290258093615563,[],[['CCND1']],"[['VIM', 'HLA-E', 'FTL', 'PEBP1', 'SERPINA1', 'RAC2', 'KRT8', 'CRYAB', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CLU', 'CFL1', 'PGK1', 'ENO1', 'TPM1', 'TIMP1']]",0,1,18,0.0,0.0
CIDs44403860,ccRCC,1,23,2.0,-0.650823013652086,[],[],"[['VIM', 'CFL1']]",0,0,2,0.0,0.0
CIDs44403861,ccRCC,1,23,2.0,-0.650823013652086,[],[],"[['VIM', 'CFL1']]",0,0,2,0.0,0.0
CIDs44403862,ccRCC,1,23,2.0,-0.650823013652086,[],[],"[['VIM', 'CFL1']]",0,0,2,0.0,0.0
CIDs44404152,ccRCC,1,23,1.0,-1.7490192657618664,[],[['SPP1']],"[['FTL', 'CST3', 'KRT8', 'KRT18']]",0,1,4,0.0,0.0
CIDs44404553,ccRCC,2,23,1.5,-1.662745244386502,[],[['TIMP1']],"[['SERPINA1', 'DAB2', 'TIMP1', 'VIM', 'PEBP1', 'CD63', 'PTPRC', 'SPP1', 'KRT18', 'CLU', 'ENO1']]",0,1,11,0.0,0.0
CIDs44404945,ccRCC,2,23,1.5,-1.4802371175954538,[],"[['VIM', 'ENO1']]","[['PTPRC', 'SPP1', 'PEBP1', 'CCND1', 'RAC2', 'KRT8', 'CRYAB', 'DAB2', 'KRT18', 'CFL1', 'PGK1', 'TPM1', 'TIMP1']]",0,2,13,0.0,0.0
CIDs44404987,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44404993,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44404994,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44404998,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405000,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405001,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405003,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405004,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405024,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405026,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405029,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405032,ccRCC,1,23,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405151,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405152,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405153,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405155,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405158,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405159,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405176,ccRCC,1,23,2.0,0.01341225071153682,[],[],"[['CCND1', 'CRYAB', 'PTPRC']]",0,0,3,0.0,0.0
CIDs44405192,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405201,ccRCC,1,23,2.0,-0.04667600280093371,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDs44405208,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405233,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405325,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405340,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405353,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405363,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405367,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405381,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405390,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405391,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405433,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs44405653,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405654,ccRCC,1,23,2.0,0.1485670393635017,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1']]",0,0,11,0.0,0.0
CIDs44405730,ccRCC,1,23,2.0,,[],[],[['VIM']],0,0,1,0.0,0.0
CIDs44405840,ccRCC,1,23,2.0,-0.12243623179318776,[],[],"[['VIM', 'PEBP1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18']]",0,0,7,0.0,0.0
CIDs44406308,ccRCC,1,23,2.0,-0.5600619785417528,[],[],"[['VIM', 'HLA-E', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,5,0.0,0.0
CIDs44406568,ccRCC,2,23,2.0,0.031464587501187365,[],[],"[['VIM', 'HLA-E', 'PEBP1', 'SERPINA1', 'KRT8', 'PTPRC', 'SPP1', 'DAB2', 'KRT18', 'CFL1', 'ENO1', 'CCND1', 'CRYAB', 'CLU']]",0,0,14,0.0,0.0
CIDs44406663,ccRCC,2,23,2.5,1.1336072948117049,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDs44406697,ccRCC,2,23,2.5,1.1336072948117049,[],[],"[['VIM', 'CCND1', 'KRT8', 'CRYAB', 'KRT18', 'CLU', 'CFL1', 'ENO1']]",0,0,8,0.0,0.0
CIDs44406723,ccRCC,1,23,3.0,1.3623731522826654,[],[],[],0,0,0,0.0,0.0
CIDs44407011,ccRCC,1,23,2.0,-0.6132691249544756,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
