Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs00443388,ccRCC,1,23,2.0,0.14654022989473764,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDs00443389,ccRCC,2,23,3.0,1.6599367429346412,[],[],[],0,0,0,0.0,0.0
CIDs00443390,ccRCC,1,23,3.0,1.435888358014448,[],[],[],0,0,0,0.0,0.0
CIDs00443391,ccRCC,1,23,3.0,1.435888358014448,[],[],[],0,0,0,0.0,0.0
CIDs00443406,ccRCC,3,23,2.3333333333333335,1.0129173819359107,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PEBP1', 'SERPINA1', 'DAB2', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
CIDs00443408,ccRCC,3,23,2.3333333333333335,1.0129173819359107,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PEBP1', 'SERPINA1', 'DAB2', 'PKM', 'SPP1']]",0,0,14,0.0,0.0
CIDs00443872,ccRCC,3,23,2.5,1.075345267815239,[],[],"[['TPM1', 'CCND1', 'ENO1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'VIM', 'PKM']]",0,0,9,0.0,0.0
CIDs00443878,ccRCC,6,23,2.1666666666666665,-0.9060489728437631,[],[],"[['CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'PEBP1', 'ENO1', 'VDAC1', 'TPM1', 'DAB2', 'KRT18', 'FTL', 'CCND1', 'TPI1']]",0,0,14,0.0,0.0
CIDs00443884,ccRCC,1,23,2.0,,[],[],[['SPP1']],0,0,1,0.0,0.0
CIDs00443943,ccRCC,2,23,1.5,-0.40021239511602774,[],[['CLU']],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'CLU', 'SPP1']]",0,1,18,0.0,0.0
CIDs00444008,ccRCC,6,23,1.6666666666666667,-0.41435882102492294,[],"[['CLU', 'CCND1', 'PKM']]","[['PEBP1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'CLU', 'SPP1', 'CRYAB', 'FTL', 'PKM', 'TPM1', 'PGK1']]",0,3,17,0.0,0.0
CIDs00444020,ccRCC,3,23,2.3333333333333335,1.3376909350024055,[],[],"[['CCND1', 'VIM', 'SPP1', 'TPI1']]",0,0,4,0.0,0.0
CIDs00444030,ccRCC,5,23,2.2,-0.8630456536738542,[],[],"[['CLU', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'PEBP1', 'ENO1', 'VDAC1', 'TPM1', 'DAB2', 'KRT18', 'FTL']]",0,0,12,0.0,0.0
CIDs00444036,ccRCC,1,23,1.0,-0.7637082923174578,[],[['CLU']],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM']]",0,1,16,0.0,0.0
CIDs00444108,ccRCC,7,23,2.1666666666666665,0.09493182077887086,[],[],"[['KRT8', 'VIM', 'SERPINA1', 'FTL', 'CRYAB', 'DAB2', 'CLU', 'PKM']]",0,0,8,0.0,0.0
CIDs00444139,ccRCC,1,23,2.0,,[],[],"[['TPM1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'FTL', 'PKM']]",0,0,8,0.0,0.0
CIDs00444153,ccRCC,1,23,1.0,-1.7853071490204981,[],[['SPP1']],"[['KRT18', 'KRT8', 'FTL']]",0,1,3,0.0,0.0
CIDs00444212,ccRCC,2,23,2.0,-0.6734358242208608,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'PGK1', 'ENO1', 'VDAC1', 'CLU', 'GAPDH']]",0,0,11,0.0,0.0
CIDs00444306,ccRCC,1,23,2.0,-0.13195419719987983,[],[],"[['CCND1', 'DAB2', 'VIM', 'PKM']]",0,0,4,0.0,0.0
CIDs00444331,ccRCC,5,23,2.4,0.6134118836030565,[],[],"[['GAPDH', 'SPP1', 'SERPINA1', 'VDAC1', 'KRT8', 'VIM']]",0,0,6,0.0,0.0
CIDs00444378,ccRCC,1,23,2.0,0.39811080574581137,[],[],"[['PEBP1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'VIM', 'PKM', 'SPP1']]",0,0,9,0.0,0.0
CIDs00444389,ccRCC,3,23,2.0,0.016604289041109402,[],[],"[['VDAC1', 'KRT8', 'SPP1', 'PEBP1', 'CCND1', 'ENO1', 'DAB2', 'KRT18', 'GAPDH', 'VIM', 'PKM']]",0,0,11,0.0,0.0
CIDs00444397,ccRCC,1,23,2.0,-0.12212320149005655,[],[],"[['PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1']]",0,0,6,0.0,0.0
CIDs00444410,ccRCC,1,23,2.0,,[],[],"[['ENO1', 'SPP1']]",0,0,2,0.0,0.0
CIDs00444412,ccRCC,7,23,2.1666666666666665,-0.28119666951952005,[],[],"[['VDAC1', 'CCND1', 'KRT18', 'TPI1', 'GAPDH', 'VIM', 'CRYAB', 'FTL', 'PKM']]",0,0,9,0.0,0.0
CIDs00444451,ccRCC,1,23,2.0,0.2615036589942122,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,16,0.0,0.0
CIDs00444475,ccRCC,2,23,2.0,-0.364152210448033,[],[],"[['PGK1', 'ENO1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'FTL', 'SPP1']]",0,0,10,0.0,0.0
CIDs00444485,ccRCC,2,23,2.0,-0.3370942646865797,[],[],"[['KRT18', 'VIM', 'CRYAB', 'KRT8']]",0,0,4,0.0,0.0
CIDs00444490,ccRCC,2,23,2.5,1.1877930246785973,[],[],"[['CCND1', 'ENO1', 'DAB2', 'KRT18', 'GAPDH']]",0,0,5,0.0,0.0
CIDs00444493,ccRCC,97,23,2.045977011494253,0.25407669681484596,[],"[['ENO1', 'PKM', 'GAPDH', 'VDAC1', 'VIM', 'CCND1', 'CRYAB', 'KRT18', 'KRT8']]","[['KRT18', 'VIM', 'PGK1', 'VDAC1', 'GAPDH', 'PEBP1', 'SERPINA1', 'HINT1', 'TPM1', 'CCND1', 'ENO1', 'DAB2', 'CRYAB', 'TIMP1', 'CLU', 'KRT8', 'PKM', 'SPP1', 'TPI1', 'FTL', 'CD63', 'SEC61G']]",0,9,22,0.0,0.0
CIDs00444498,ccRCC,1,23,2.0,0.2710610789048604,[],[],"[['PEBP1', 'TPM1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'HINT1', 'VIM']]",0,0,9,0.0,0.0
CIDs00444499,ccRCC,1,23,2.0,0.2710610789048604,[],[],"[['PEBP1', 'TPM1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'HINT1', 'VIM']]",0,0,9,0.0,0.0
CIDs00444514,ccRCC,2,23,2.5,1.8086230027876282,[],[],[['DAB2']],0,0,1,0.0,0.0
CIDs00444617,ccRCC,1,23,2.0,-0.14143754668544756,[],[],"[['CCND1', 'ENO1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM']]",0,0,10,0.0,0.0
CIDs00444650,ccRCC,1,23,1.0,-2.431200843195603,[],[['SERPINA1']],[],0,1,0,0.0,0.0
CIDs00444695,ccRCC,1,23,2.0,0.47975742464405324,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,16,0.0,0.0
CIDs00444698,ccRCC,1,23,3.0,1.4030920614493696,[],[],[],0,0,0,0.0,0.0
CIDs00444718,ccRCC,13,23,2.0,2.391507300500604,[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]","[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'TIMP1', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'FTL', 'VIM', 'PKM', 'PGK1', 'TPI1', 'SPP1', 'CRYAB', 'SERPINA1']]",0,4,20,0.0,0.0
CIDs00444719,ccRCC,1,23,2.0,0.29594318436238004,[],[],"[['PEBP1', 'TPM1', 'ENO1', 'VDAC1', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'VIM', 'PKM']]",0,0,12,0.0,0.0
CIDs00444727,ccRCC,1,23,3.0,1.2553791638990808,[],[],[],0,0,0,0.0,0.0
CIDs00444732,ccRCC,14,23,1.8571428571428572,0.7625366473358238,[],[['CCND1']],"[['PEBP1', 'PGK1', 'CCND1', 'ENO1', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'CRYAB', 'KRT8', 'TPM1', 'VDAC1', 'DAB2', 'CLU', 'TIMP1', 'SERPINA1', 'HINT1', 'SPP1', 'FTL']]",0,1,20,0.0,0.0
CIDs00444746,ccRCC,1,23,2.0,-0.17534392276569397,[],[],"[['PEBP1', 'GAPDH', 'VIM', 'PKM']]",0,0,4,0.0,0.0
CIDs00444763,ccRCC,1,23,2.0,0.47975742464405324,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,16,0.0,0.0
CIDs00444764,ccRCC,1,23,2.0,0.47975742464405324,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,16,0.0,0.0
CIDs00444765,ccRCC,1,23,2.0,0.47975742464405324,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,16,0.0,0.0
CIDs00444766,ccRCC,1,23,2.0,0.47975742464405324,[],[],"[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,0,16,0.0,0.0
CIDs00444795,ccRCC,40,23,2.135135135135135,2.095548839449175,[],"[['KRT18', 'KRT8', 'VIM', 'TPM1', 'CCND1', 'GAPDH', 'CLU']]","[['PEBP1', 'CD63', 'CCND1', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'TPI1', 'PKM', 'SPP1', 'PGK1', 'TPM1', 'TIMP1', 'SEC61G', 'FTL', 'SERPINA1']]",0,7,21,0.0,0.0
CIDs00444797,ccRCC,1,23,2.0,,[],[],"[['VIM', 'PKM']]",0,0,2,0.0,0.0
CIDs00444849,ccRCC,1,23,2.0,-0.142857142857143,[],[],"[['PGK1', 'CCND1', 'ENO1', 'VDAC1', 'GAPDH', 'TPI1', 'VIM']]",0,0,7,0.0,0.0
CIDs00444853,ccRCC,3,23,1.6666666666666667,-0.01122443215340878,[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]","[['TPM1', 'CCND1', 'ENO1', 'VDAC1', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PEBP1', 'PGK1', 'DAB2', 'TIMP1', 'CLU', 'PKM']]",0,4,16,0.0,0.0
CIDs00444863,ccRCC,3,23,2.3333333333333335,0.09760580787206595,[],[['ENO1']],"[['VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'VIM', 'PKM']]",0,1,7,0.0,0.0
CIDs00444885,ccRCC,3,23,2.6666666666666665,-0.012214080832025307,[],[],"[['TPM1', 'KRT18', 'VIM']]",0,0,3,0.0,0.0
CIDs00444894,ccRCC,3,23,2.0,0.505793185577202,[],[],"[['PEBP1', 'CCND1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'VDAC1', 'TIMP1', 'CLU', 'GAPDH', 'KRT8']]",0,0,12,0.0,0.0
CIDs00444899,ccRCC,69,23,2.2096774193548385,0.9114121079865495,[],"[['CLU', 'PEBP1', 'DAB2', 'KRT18', 'VIM', 'PKM', 'SPP1', 'CCND1', 'TPI1', 'GAPDH']]","[['CCND1', 'KRT18', 'TPI1', 'VDAC1', 'DAB2', 'CRYAB', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'CD63', 'TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'TIMP1', 'HINT1', 'PEBP1', 'SPP1', 'CLU', 'SEC61G']]",0,10,22,0.0,0.0
CIDs00444965,ccRCC,1,23,2.0,-0.3801432146943228,[],[],[['PGK1']],0,0,1,0.0,0.0
CIDs00444972,ccRCC,17,23,2.1875,0.13185769430160224,[],[],"[['CLU', 'PEBP1', 'TPM1', 'CCND1', 'VDAC1', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'VIM', 'ENO1', 'DAB2', 'FTL', 'PKM', 'PGK1', 'CRYAB']]",0,0,17,0.0,0.0
CIDs00445015,ccRCC,3,23,2.0,-0.34570786697304573,[],[],"[['SERPINA1', 'FTL', 'DAB2', 'CLU', 'KRT8']]",0,0,5,0.0,0.0
CIDs00445018,ccRCC,1,23,1.0,-2.6929241613080714,[],"[['TIMP1', 'SPP1']]","[['CD63', 'ENO1']]",0,2,2,0.0,0.0
CIDs00445049,ccRCC,12,23,2.4545454545454546,2.514400568387048,[],[['GAPDH']],"[['CCND1', 'KRT18', 'TPI1', 'PEBP1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1', 'TPM1', 'HINT1', 'CLU']]",0,1,16,0.0,0.0
CIDs00445062,ccRCC,1,23,2.0,0.09498568053415478,[],[],"[['VDAC1', 'KRT8']]",0,0,2,0.0,0.0
CIDs00445070,ccRCC,1,23,1.0,-1.0966508887545605,[],"[['KRT18', 'KRT8', 'VIM']]","[['PEBP1', 'CD63', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'TPI1', 'PKM']]",0,3,11,0.0,0.0
CIDs00445109,ccRCC,1,23,2.0,0.5522957287049152,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'SPP1']]",0,0,13,0.0,0.0
CIDs00445114,ccRCC,2,23,1.5,-1.039785412622748,[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM']]","[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'DAB2', 'CRYAB', 'TIMP1', 'KRT18', 'KRT8', 'TPI1', 'PKM', 'SPP1', 'ENO1', 'GAPDH', 'FTL']]",0,4,15,0.0,0.0
CIDs00445117,ccRCC,1,23,2.0,0.14654022989473764,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDs00445127,ccRCC,8,23,2.125,0.0034083216922501584,[],[],"[['VIM', 'VDAC1', 'TIMP1', 'PEBP1', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'CCND1', 'DAB2', 'KRT8']]",0,0,11,0.0,0.0
CIDs00445154,ccRCC,66,23,1.7692307692307692,-0.8023926192633982,[['PKM']],"[['KRT18', 'KRT8', 'VIM', 'PEBP1', 'DAB2', 'PKM', 'SPP1', 'CCND1', 'CRYAB', 'TPM1', 'CLU', 'PGK1', 'GAPDH', 'ENO1', 'FTL', 'TIMP1', 'TPI1']]","[['PEBP1', 'CD63', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'GAPDH', 'TPI1', 'PKM', 'KRT18', 'SPP1', 'TPM1', 'PGK1', 'VIM', 'SERPINA1', 'KRT8', 'FTL', 'TIMP1', 'HINT1', 'SEC61G']]",1,17,22,0.043478260869565216,0.0006587615283267457
CIDs00445157,ccRCC,1,23,1.0,-1.7853071490204981,[],[['SPP1']],"[['KRT18', 'KRT8', 'FTL']]",0,1,3,0.0,0.0
CIDs00445160,ccRCC,2,23,2.0,-0.46594268199593475,[],[],"[['KRT18', 'GAPDH', 'VIM', 'PEBP1', 'VDAC1', 'HINT1']]",0,0,6,0.0,0.0
CIDs00445248,ccRCC,1,23,2.0,-0.1091669472966364,[],[],"[['SERPINA1', 'CCND1', 'ENO1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8']]",0,0,7,0.0,0.0
CIDs00445319,ccRCC,2,23,2.0,0.7375644134784163,[],[],"[['PEBP1', 'TPM1', 'PGK1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'TPI1', 'VIM', 'PKM', 'SPP1', 'KRT8']]",0,0,14,0.0,0.0
CIDs00445344,ccRCC,15,23,2.230769230769231,0.8027499781886569,[],[],"[['SEC61G', 'TIMP1', 'GAPDH', 'PGK1', 'VDAC1', 'PEBP1', 'TPM1', 'ENO1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'HINT1', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'CCND1']]",0,0,19,0.0,0.0
CIDs00445354,ccRCC,45,23,2.3684210526315788,3.2941337407960334,[],"[['CLU', 'CCND1', 'DAB2', 'VIM']]","[['VIM', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'PKM', 'TPM1', 'SERPINA1', 'ENO1', 'CLU', 'CD63', 'SPP1', 'TIMP1', 'SEC61G', 'PEBP1', 'CCND1', 'HINT1']]",0,4,21,0.0,0.0
CIDs00445355,ccRCC,1,23,2.0,-0.18508813256451612,[],[],"[['CCND1', 'FTL', 'VIM', 'PKM']]",0,0,4,0.0,0.0
CIDs00445375,ccRCC,1,23,1.0,-2.23315579743515,[],[['PKM']],"[['PGK1', 'CCND1', 'ENO1', 'DAB2', 'GAPDH']]",0,1,5,0.0,0.0
CIDs00445383,ccRCC,1,23,2.0,-0.5037397678898833,[],[],"[['DAB2', 'VIM']]",0,0,2,0.0,0.0
CIDs00445395,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs00445404,ccRCC,7,23,2.142857142857143,0.8128795169205366,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM', 'PKM', 'PGK1', 'KRT18', 'TPI1', 'TPM1', 'CRYAB', 'KRT8', 'SPP1']]",0,0,12,0.0,0.0
CIDs00445420,ccRCC,1,23,1.0,-2.1264337402905484,[],[['GAPDH']],"[['TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM']]",0,1,13,0.0,0.0
CIDs00445421,ccRCC,1,23,3.0,1.7578604977107153,[],[],[],0,0,0,0.0,0.0
CIDs00445433,ccRCC,1,23,2.0,-0.058144803471843365,[],[],"[['DAB2', 'CLU', 'KRT8', 'VIM', 'PKM']]",0,0,5,0.0,0.0
CIDs00445455,ccRCC,1,23,2.0,0.1922824803061672,[],[],"[['CD63', 'CCND1', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
CIDs00445456,ccRCC,1,23,2.0,0.1922824803061672,[],[],"[['CD63', 'CCND1', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
CIDs00445459,ccRCC,1,23,2.0,-0.5037397678898833,[],[],"[['DAB2', 'VIM']]",0,0,2,0.0,0.0
CIDs00445460,ccRCC,1,23,2.0,0.1922824803061672,[],[],"[['CD63', 'CCND1', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
CIDs00445463,ccRCC,3,23,2.0,-0.09132851925162323,[],[],"[['GAPDH', 'SERPINA1', 'CCND1', 'KRT18', 'TPI1', 'PEBP1', 'DAB2', 'VIM', 'PKM', 'SPP1']]",0,0,10,0.0,0.0
CIDs00445480,ccRCC,1,23,2.0,-0.016455744901135206,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDs00445481,ccRCC,1,23,2.0,-0.016455744901135206,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
CIDs00445501,ccRCC,1,23,2.0,0.11784095117898083,[],[],"[['PEBP1', 'TPM1', 'DAB2', 'CRYAB', 'CLU', 'HINT1', 'KRT8', 'TPI1']]",0,0,8,0.0,0.0
CIDs00445503,ccRCC,1,23,2.0,0.14654022989473764,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDs00445504,ccRCC,1,23,2.0,0.14654022989473764,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDs00445505,ccRCC,1,23,2.0,0.14654022989473764,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDs00445506,ccRCC,1,23,2.0,0.14654022989473764,[],[],"[['CCND1', 'VDAC1', 'CLU', 'KRT18', 'GAPDH', 'TPI1', 'PKM', 'SPP1']]",0,0,8,0.0,0.0
CIDs00445555,ccRCC,1,23,2.0,0.16729299018728808,[],[],"[['ENO1', 'VDAC1', 'CRYAB', 'GAPDH', 'VIM', 'PKM']]",0,0,6,0.0,0.0
CIDs00445575,ccRCC,1,23,2.0,0.1922824803061672,[],[],"[['CD63', 'CCND1', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
CIDs00445576,ccRCC,1,23,2.0,0.1922824803061672,[],[],"[['CD63', 'CCND1', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
CIDs00445607,ccRCC,1,23,2.0,-0.37000262459539995,[],[],"[['PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'GAPDH']]",0,0,6,0.0,0.0
CIDs00445639,ccRCC,39,23,2.3529411764705883,1.318145138576083,[],"[['CLU', 'VIM', 'DAB2', 'CRYAB', 'GAPDH', 'SERPINA1', 'TIMP1']]","[['PEBP1', 'TPM1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'VIM', 'PKM', 'CRYAB', 'FTL', 'PGK1', 'SERPINA1', 'TIMP1', 'CD63', 'CLU', 'SPP1', 'SEC61G']]",0,7,21,0.0,0.0
CIDs00445643,ccRCC,25,23,1.9565217391304348,-0.3664051935007889,[],"[['CCND1', 'VIM']]","[['PEBP1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'KRT8', 'VIM', 'PKM', 'SPP1', 'TPM1', 'CLU', 'TPI1', 'HINT1', 'FTL', 'PGK1', 'SERPINA1', 'TIMP1']]",0,2,20,0.0,0.0
CIDs00445646,ccRCC,1,23,2.0,0.11784095117898083,[],[],"[['PEBP1', 'TPM1', 'DAB2', 'CRYAB', 'CLU', 'HINT1', 'KRT8', 'TPI1']]",0,0,8,0.0,0.0
CIDs00445675,ccRCC,56,23,2.6595744680851063,3.690762653250597,[],[],"[['PKM', 'PEBP1', 'CCND1', 'VDAC1', 'DAB2', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'VIM', 'SPP1', 'TPI1', 'CD63', 'TPM1', 'ENO1', 'CLU', 'FTL', 'CRYAB', 'PGK1']]",0,0,19,0.0,0.0
CIDs00445713,ccRCC,16,23,2.3636363636363638,0.7812623397669182,[],[],"[['ENO1', 'VDAC1', 'GAPDH', 'VIM', 'SERPINA1', 'FTL', 'CRYAB', 'DAB2', 'CLU', 'KRT8', 'PKM', 'SEC61G', 'KRT18']]",0,0,13,0.0,0.0
CIDs00445715,ccRCC,1,23,2.0,,[],[],"[['PGK1', 'ENO1', 'KRT18', 'FTL']]",0,0,4,0.0,0.0
CIDs00445732,ccRCC,1,23,2.0,0.2710610789048604,[],[],"[['PEBP1', 'TPM1', 'VDAC1', 'DAB2', 'CRYAB', 'KRT18', 'GAPDH', 'HINT1', 'VIM']]",0,0,9,0.0,0.0
CIDs00445750,ccRCC,2,23,2.5,1.5370279303490897,[],[],"[['TPM1', 'ENO1', 'GAPDH', 'VIM', 'SPP1']]",0,0,5,0.0,0.0
CIDs00445794,ccRCC,10,23,2.1,-1.1360200962928875,[],[['VIM']],"[['PGK1', 'SERPINA1', 'CCND1', 'ENO1', 'VDAC1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'VIM', 'PKM', 'SPP1', 'PEBP1', 'HINT1', 'TPI1', 'CD63']]",0,1,18,0.0,0.0
CIDs00445795,ccRCC,2,23,2.0,0.7953972557815121,[],[],"[['CCND1', 'GAPDH', 'VIM', 'PGK1', 'ENO1', 'VDAC1', 'KRT18', 'TPI1', 'PKM']]",0,0,9,0.0,0.0
CIDs00445840,ccRCC,1,23,1.0,-0.5720128721359539,[],"[['PEBP1', 'CCND1', 'VIM']]","[['TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'PKM', 'SPP1']]",0,3,15,0.0,0.0
CIDs00445843,ccRCC,2,23,2.5,0.8552623792087833,[],[],"[['PEBP1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,9,0.0,0.0
CIDs00445848,ccRCC,1,23,2.0,0.11549799323980112,[],[],"[['PEBP1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'KRT8', 'VIM', 'PKM', 'SPP1']]",0,0,9,0.0,0.0
CIDs00445920,ccRCC,1,23,1.0,-0.5750861417649514,[],[['CCND1']],"[['PEBP1', 'TPM1', 'PGK1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'TPI1', 'FTL', 'VIM', 'PKM', 'SPP1']]",0,1,16,0.0,0.0
CIDs00445936,ccRCC,2,23,2.0,-0.2672612419124246,[],[],"[['VDAC1', 'TPM1', 'ENO1', 'DAB2', 'CLU', 'KRT18', 'GAPDH', 'KRT8', 'FTL', 'PKM']]",0,0,10,0.0,0.0
CIDs00445940,ccRCC,1,23,1.0,-0.5720128721359539,[],"[['PEBP1', 'CCND1', 'VIM']]","[['TPM1', 'PGK1', 'SERPINA1', 'ENO1', 'VDAC1', 'DAB2', 'CRYAB', 'CLU', 'KRT18', 'GAPDH', 'HINT1', 'KRT8', 'TPI1', 'PKM', 'SPP1']]",0,3,15,0.0,0.0
