Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs11187224,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11187623,ccRCC,1,30,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11188409,ccRCC,1,30,2.0,0.2459530547748887,[],[],"[['VIM', 'CCND1', 'TPI1', 'KRT18', 'CFL1']]",0,0,5,0.0,0.0
CIDs11188898,ccRCC,1,30,2.0,-0.03827308653727251,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'CCND1', 'TPI1', 'PGK1', 'ENO1', 'ACTB']]",0,0,8,0.0,0.0
CIDs11190376,ccRCC,1,30,2.0,0.2839736234354002,[],[],"[['VIM', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'SPP1']]",0,0,8,0.0,0.0
CIDs11191634,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11192816,ccRCC,1,30,2.0,0.12290541152149856,[],[],"[['CRYAB', 'VIM', 'VDAC1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'ENO1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11197931,ccRCC,2,30,1.5,0.5597113916517531,[],[['CCND1']],"[['VIM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'ACTB', 'RAC2', 'FTL', 'CRYAB', 'PKM', 'CLU', 'PGK1', 'TPM1', 'SPP1', 'HLA-E']]",0,1,22,0.0,0.0
CIDs11198569,ccRCC,1,30,2.0,,[],[],"[['FTL', 'VDAC1', 'PEBP1', 'GAPDH', 'HINT1']]",0,0,5,0.0,0.0
CIDs11199808,ccRCC,1,30,1.0,-2.1456502335198264,[],[['PTPRC']],"[['VIM', 'VDAC1', 'GAPDH', 'TPI1', 'ENO1', 'ACTB']]",0,1,6,0.0,0.0
CIDs11201035,ccRCC,1,30,2.0,0.9190182776172596,[],[],"[['VIM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'ACTB', 'RAC2']]",0,0,14,0.0,0.0
CIDs11201450,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11204595,ccRCC,1,30,2.0,-0.4219372349176489,[],[],"[['VIM', 'PKM', 'GAPDH', 'CFL1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11210478,ccRCC,2,30,1.0,-1.0520196378831959,[],"[['CRYAB', 'CCND1', 'VIM', 'KRT8', 'KRT18']]","[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'HINT1', 'ACTB', 'RAC2', 'HLA-E', 'CRYAB', 'CD63', 'CCND1']]",0,5,23,0.0,0.0
CIDs11212321,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11213037,ccRCC,1,30,2.0,0.00993857070573313,[],[],"[['FTL', 'CRYAB', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'KRT18', 'TPM1', 'TIMP1', 'CFL1', 'PTPRC', 'ENO1', 'ACTB']]",0,0,17,0.0,0.0
CIDs11213149,ccRCC,1,30,2.0,0.28126077007221645,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'SERPINA1', 'KRT8', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,15,0.0,0.0
CIDs11213558,ccRCC,14,30,1.7857142857142858,0.09840429138187531,[],"[['DAB2', 'GAPDH', 'CCND1', 'CFL1', 'ENO1', 'ACTB', 'PTPRC', 'CD63']]","[['FTL', 'VIM', 'PKM', 'DAB2', 'CLU', 'KRT8', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'ACTB', 'CRYAB', 'VDAC1', 'PEBP1', 'SERPINA1', 'CD63', 'TPI1', 'PGK1', 'CST3', 'TIMP1', 'SPP1', 'HINT1', 'RAC2', 'GAPDH', 'CCND1']]",0,8,26,0.0,0.0
CIDs11213578,ccRCC,1,30,2.0,0.28126077007221645,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'SERPINA1', 'KRT8', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,15,0.0,0.0
CIDs11213696,ccRCC,1,30,2.0,,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'ENO1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11214480,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11214499,ccRCC,1,30,2.0,0.5202384361958976,[],[],"[['FTL', 'VIM', 'PKM', 'DAB2', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,0,16,0.0,0.0
CIDs11214953,ccRCC,1,30,2.0,-0.44797331756467274,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs11215345,ccRCC,1,30,1.0,-1.3278568889205098,[],[['SPP1']],"[['FTL', 'KRT8', 'CST3', 'KRT18']]",0,1,4,0.0,0.0
CIDs11215488,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11215677,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11217234,ccRCC,2,30,2.0,-1.3547467348552273,[],[],"[['FTL', 'PKM', 'DAB2', 'CLU', 'KRT8', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11221557,ccRCC,1,30,2.0,-0.4429605244988767,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'SERPINA1', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,8,0.0,0.0
CIDs11223423,ccRCC,2,30,2.0,-0.181960908168674,[],[],[['CCND1']],0,0,1,0.0,0.0
CIDs11223497,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11224758,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11225102,ccRCC,1,30,2.0,0.026180163474687178,[],[],"[['VIM', 'ACTB']]",0,0,2,0.0,0.0
CIDs11225327,ccRCC,1,30,2.0,0.2396442212537367,[],[],"[['VIM', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'PGK1', 'CST3', 'CFL1']]",0,0,9,0.0,0.0
CIDs11225601,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11226090,ccRCC,1,30,2.0,-0.4185704817591623,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'PTPRC', 'ENO1', 'ACTB']]",0,0,6,0.0,0.0
CIDs11227406,ccRCC,1,30,2.0,0.21620780054555852,[],[],"[['DAB2', 'TPI1', 'SPP1', 'HINT1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11228183,ccRCC,8,30,1.2857142857142858,-2.649644249794196,[],"[['VDAC1', 'GAPDH', 'ACTB', 'VIM', 'KRT8', 'KRT18', 'CRYAB']]","[['CRYAB', 'VIM', 'PEBP1', 'GAPDH', 'KRT8', 'KRT18', 'PTPRC', 'ENO1', 'ACTB', 'PKM', 'DAB2', 'CLU', 'CCND1', 'TPI1', 'PGK1', 'CFL1', 'SPP1', 'VDAC1', 'TPM1', 'RAC2', 'CD63', 'FTL', 'SEC61G']]",0,7,23,0.0,0.0
CIDs11229234,ccRCC,1,30,2.0,,[],[],[['GAPDH']],0,0,1,0.0,0.0
CIDs11232124,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11232950,ccRCC,1,30,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11234052,ccRCC,5,30,2.0,0.7688790420013641,[],[],"[['FTL', 'CRYAB', 'PKM', 'DAB2', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB', 'SEC61G', 'VIM', 'CD63', 'VDAC1', 'TIMP1']]",0,0,21,0.0,0.0
CIDs11234794,ccRCC,1,30,1.0,-1.4196371967820807,[],[['PGK1']],"[['CRYAB', 'VIM', 'PKM', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'TPM1', 'PTPRC', 'ENO1', 'SPP1', 'HINT1', 'ACTB']]",0,1,17,0.0,0.0
CIDs11235728,ccRCC,1,30,1.0,-2.1456502335198264,[],[['PTPRC']],"[['VIM', 'VDAC1', 'GAPDH', 'TPI1', 'ENO1', 'ACTB']]",0,1,6,0.0,0.0
CIDs11236241,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11236807,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11239327,ccRCC,1,30,2.0,-0.4219372349176489,[],[],[['ACTB']],0,0,1,0.0,0.0
CIDs11243969,ccRCC,1,30,1.0,-2.1456502335198264,[],[['PTPRC']],"[['VIM', 'VDAC1', 'GAPDH', 'TPI1', 'ENO1', 'ACTB']]",0,1,6,0.0,0.0
CIDs11245287,ccRCC,1,30,1.0,-1.9938700273746819,[],[['GAPDH']],"[['FTL', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,1,14,0.0,0.0
CIDs11245456,ccRCC,1,30,2.0,0.10696865947247092,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'KRT8', 'CCND1', 'KRT18', 'PTPRC', 'SPP1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11245700,ccRCC,1,30,2.0,-0.03827308653727251,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'CCND1', 'TPI1', 'PGK1', 'ENO1', 'ACTB']]",0,0,8,0.0,0.0
CIDs11246169,ccRCC,1,30,2.0,-0.4429605244988767,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'SERPINA1', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,8,0.0,0.0
CIDs11247367,ccRCC,1,30,2.0,0.9190182776172596,[],[],"[['VIM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'ACTB', 'RAC2']]",0,0,14,0.0,0.0
CIDs11247522,ccRCC,1,30,2.0,-0.03827308653727251,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,0,14,0.0,0.0
CIDs11247541,ccRCC,1,30,2.0,0.5202384361958976,[],[],"[['FTL', 'VIM', 'PKM', 'DAB2', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,0,16,0.0,0.0
CIDs11247638,ccRCC,1,30,2.0,-0.4185704817591623,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'PTPRC', 'ENO1', 'ACTB']]",0,0,6,0.0,0.0
CIDs11247888,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11247965,ccRCC,1,30,2.0,-0.010768262306348711,[],[],"[['VIM', 'PKM', 'VDAC1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'ENO1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11248201,ccRCC,1,30,2.0,0.2839736234354002,[],[],"[['VIM', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'SPP1']]",0,0,8,0.0,0.0
CIDs11249115,ccRCC,1,30,1.0,-2.3803015907886884,[],[['ENO1']],"[['CRYAB', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'GAPDH', 'CLU', 'ACTB']]",0,1,8,0.0,0.0
CIDs11249243,ccRCC,1,30,2.0,0.5202384361958976,[],[],"[['FTL', 'VIM', 'PKM', 'DAB2', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,0,16,0.0,0.0
CIDs11249318,ccRCC,1,30,2.0,0.09805806756909212,[],[],"[['KRT8', 'ENO1']]",0,0,2,0.0,0.0
CIDs11249458,ccRCC,1,30,2.0,0.03739849860655494,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'PTPRC', 'SPP1', 'ACTB']]",0,0,13,0.0,0.0
CIDs11250029,ccRCC,1,30,2.0,0.12290541152149856,[],[],"[['CRYAB', 'VIM', 'VDAC1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'ENO1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11250647,ccRCC,1,30,2.0,-0.18492136890552374,[],[],"[['VIM', 'GAPDH', 'CLU', 'TPM1']]",0,0,4,0.0,0.0
CIDs11255377,ccRCC,1,30,1.0,-1.9938700273746819,[],[['GAPDH']],"[['FTL', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,1,14,0.0,0.0
CIDs11255988,ccRCC,1,30,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11256015,ccRCC,1,30,1.0,-1.9938700273746819,[],[['GAPDH']],"[['FTL', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,1,14,0.0,0.0
CIDs11256720,ccRCC,1,30,2.0,,[],[],"[['DAB2', 'PTPRC']]",0,0,2,0.0,0.0
CIDs11256722,ccRCC,1,30,2.0,-0.4219372349176489,[],[],[['ACTB']],0,0,1,0.0,0.0
CIDs11259665,ccRCC,1,30,2.0,0.28126077007221645,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'SERPINA1', 'KRT8', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,15,0.0,0.0
CIDs11259765,ccRCC,1,30,2.0,0.5202384361958976,[],[],"[['FTL', 'VIM', 'PKM', 'DAB2', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,0,16,0.0,0.0
CIDs11260078,ccRCC,1,30,2.0,0.2839736234354002,[],[],"[['VIM', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'SPP1']]",0,0,8,0.0,0.0
CIDs11261001,ccRCC,1,30,2.0,0.5202384361958976,[],[],"[['FTL', 'VIM', 'PKM', 'DAB2', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,0,16,0.0,0.0
CIDs11261582,ccRCC,1,30,2.0,-0.03827308653727251,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'CCND1', 'TPI1', 'PGK1', 'ENO1', 'ACTB']]",0,0,8,0.0,0.0
CIDs11261882,ccRCC,1,30,2.0,0.21223590512293178,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'KRT18']]",0,0,9,0.0,0.0
CIDs11267987,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11269429,ccRCC,1,30,2.0,0.8634160382384816,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'SPP1', 'HINT1', 'ACTB']]",0,0,15,0.0,0.0
CIDs11270379,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11270500,ccRCC,1,30,1.0,-0.38560976010175946,[],"[['VIM', 'PEBP1', 'CCND1']]","[['CRYAB', 'PKM', 'DAB2', 'VDAC1', 'GAPDH', 'SERPINA1', 'CLU', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'HINT1', 'ACTB', 'RAC2']]",0,3,19,0.0,0.0
CIDs11270912,ccRCC,2,30,2.5,1.467792339207981,[],[],"[['VIM', 'PKM', 'DAB2', 'PEBP1', 'CLU', 'CST3', 'KRT18', 'PTPRC', 'SPP1', 'ACTB']]",0,0,10,0.0,0.0
CIDs11272103,ccRCC,1,30,2.0,0.21620780054555852,[],[],"[['DAB2', 'TPI1', 'SPP1', 'HINT1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11272641,ccRCC,1,30,2.0,-0.46370766410325387,[],[],"[['DAB2', 'GAPDH', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'ENO1', 'ACTB']]",0,0,8,0.0,0.0
CIDs11279188,ccRCC,3,30,2.0,-0.034282542714181755,[],[],"[['CRYAB', 'VIM', 'VDAC1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'ENO1', 'ACTB', 'PKM', 'DAB2', 'PEBP1', 'SERPINA1', 'PTPRC', 'SPP1', 'HLA-E']]",0,0,18,0.0,0.0
CIDs11280933,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11281181,ccRCC,1,30,2.0,0.12290541152149856,[],[],"[['CRYAB', 'VIM', 'VDAC1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'ENO1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11281626,ccRCC,1,30,1.0,-2.1456502335198264,[],[['PTPRC']],"[['VIM', 'VDAC1', 'GAPDH', 'TPI1', 'ENO1', 'ACTB']]",0,1,6,0.0,0.0
CIDs11282283,ccRCC,1,30,1.0,-1.4727762484474038,[],[['CD63']],"[['FTL', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'TPM1', 'TIMP1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'HINT1', 'ACTB']]",0,1,20,0.0,0.0
CIDs11283475,ccRCC,1,30,1.0,-2.3803015907886884,[],[['ENO1']],"[['CRYAB', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'GAPDH', 'CLU', 'ACTB']]",0,1,8,0.0,0.0
CIDs11283555,ccRCC,1,30,2.0,-0.44797331756467274,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs11285791,ccRCC,1,30,2.0,0.5192037916197565,[],[],"[['CRYAB', 'VIM', 'PKM', 'VDAC1', 'PEBP1', 'GAPDH', 'CCND1', 'TPI1', 'CFL1', 'PTPRC', 'ENO1', 'ACTB', 'SEC61G']]",0,0,13,0.0,0.0
CIDs11288627,ccRCC,2,30,2.0,0.24015779095951512,[],[],"[['FTL', 'VIM', 'PKM', 'DAB2', 'PEBP1', 'KRT18', 'PTPRC', 'SPP1', 'ACTB', 'VDAC1', 'GAPDH', 'KRT8', 'CCND1', 'CFL1']]",0,0,14,0.0,0.0
CIDs11290116,ccRCC,1,30,2.0,0.2342497105263495,[],[],"[['CRYAB', 'DAB2', 'GAPDH', 'SERPINA1', 'CLU', 'CCND1', 'TPI1', 'KRT18', 'TIMP1', 'CFL1', 'ACTB', 'HLA-E']]",0,0,12,0.0,0.0
CIDs11290442,ccRCC,1,30,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11291932,ccRCC,1,30,2.0,-0.4311531387006389,[],[],[['ACTB']],0,0,1,0.0,0.0
CIDs11292680,ccRCC,1,30,1.0,-2.0264678472793096,[],[['TIMP1']],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'CD63', 'KRT18', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,1,13,0.0,0.0
CIDs11292861,ccRCC,1,30,1.0,-2.1456502335198264,[],[['PTPRC']],"[['VIM', 'VDAC1', 'GAPDH', 'TPI1', 'ENO1', 'ACTB']]",0,1,6,0.0,0.0
CIDs11293791,ccRCC,1,30,2.0,0.2396442212537367,[],[],"[['VIM', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'PGK1', 'CST3', 'CFL1']]",0,0,9,0.0,0.0
CIDs11295833,ccRCC,1,30,2.0,0.2839736234354002,[],[],"[['VIM', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'SPP1']]",0,0,8,0.0,0.0
CIDs11296282,ccRCC,1,30,2.0,0.18043362999294726,[],[],"[['GAPDH', 'KRT8', 'SPP1']]",0,0,3,0.0,0.0
CIDs11299620,ccRCC,1,30,2.0,0.00993857070573313,[],[],"[['FTL', 'CRYAB', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'KRT18', 'TPM1', 'TIMP1', 'CFL1', 'PTPRC', 'ENO1', 'ACTB']]",0,0,17,0.0,0.0
CIDs11301185,ccRCC,1,30,1.0,-1.9938700273746819,[],[['GAPDH']],"[['FTL', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,1,14,0.0,0.0
CIDs11302686,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11303781,ccRCC,1,30,2.0,-0.4429605244988767,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'SERPINA1', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,8,0.0,0.0
CIDs11304010,ccRCC,1,30,3.0,1.6495254830221049,[],[],[],0,0,0,0.0,0.0
CIDs11304412,ccRCC,1,30,1.0,-0.38560976010175946,[],"[['VIM', 'PEBP1', 'CCND1']]","[['CRYAB', 'PKM', 'DAB2', 'VDAC1', 'GAPDH', 'SERPINA1', 'CLU', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'HINT1', 'ACTB', 'RAC2']]",0,3,19,0.0,0.0
CIDs11304895,ccRCC,1,30,2.0,-0.18002403805537434,[],[],"[['FTL', 'SPP1']]",0,0,2,0.0,0.0
CIDs11307085,ccRCC,1,30,2.0,-0.44797331756467274,[],[],"[['FTL', 'KRT8']]",0,0,2,0.0,0.0
CIDs11308069,ccRCC,1,30,2.0,-0.4219372349176489,[],[],"[['VIM', 'PKM', 'GAPDH', 'CFL1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11308219,ccRCC,1,30,2.0,-0.4219372349176489,[],[],"[['VIM', 'PKM', 'GAPDH', 'CFL1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11310988,ccRCC,1,30,2.0,-0.4429605244988767,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'SERPINA1', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,8,0.0,0.0
CIDs11313056,ccRCC,1,30,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11313361,ccRCC,1,30,1.0,-1.9938700273746819,[],[['GAPDH']],"[['FTL', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'KRT8', 'TPI1', 'PGK1', 'KRT18', 'PTPRC', 'ENO1', 'SPP1', 'ACTB']]",0,1,14,0.0,0.0
CIDs11313836,ccRCC,1,30,4.0,,[],[],[],0,0,0,0.0,0.0
CIDs11314340,ccRCC,4,30,1.5,-0.9462424635486423,[],"[['VIM', 'CCND1', 'CFL1']]","[['PKM', 'DAB2', 'ACTB', 'VIM', 'KRT8', 'KRT18', 'CRYAB', 'VDAC1', 'PEBP1', 'GAPDH', 'SERPINA1', 'CLU', 'CD63', 'TPI1', 'PGK1', 'CST3', 'TPM1', 'TIMP1', 'PTPRC', 'ENO1', 'SPP1', 'RAC2', 'CFL1']]",0,3,23,0.0,0.0
CIDs11314959,ccRCC,1,30,1.0,-2.1456502335198264,[],[['PTPRC']],"[['VIM', 'VDAC1', 'GAPDH', 'TPI1', 'ENO1', 'ACTB']]",0,1,6,0.0,0.0
CIDs11316960,ccRCC,1,30,2.0,0.39020939825380524,[],[],"[['VIM', 'PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'PGK1', 'KRT18', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB', 'RAC2']]",0,0,17,0.0,0.0
CIDs11319053,ccRCC,1,30,2.0,-0.4219372349176489,[],[],"[['VIM', 'PKM', 'GAPDH', 'CFL1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11319515,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11327798,ccRCC,1,30,2.0,-0.4429605244988767,[],[],"[['VIM', 'VDAC1', 'GAPDH', 'SERPINA1', 'ENO1', 'SPP1', 'ACTB', 'HLA-E']]",0,0,8,0.0,0.0
CIDs11327981,ccRCC,1,30,3.0,1.3430233489461911,[],[],[],0,0,0,0.0,0.0
CIDs11328163,ccRCC,1,30,2.0,0.12290541152149856,[],[],"[['CRYAB', 'VIM', 'VDAC1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'CFL1', 'ENO1', 'ACTB']]",0,0,11,0.0,0.0
CIDs11328682,ccRCC,1,30,2.0,0.2839736234354002,[],[],"[['VIM', 'GAPDH', 'KRT8', 'CCND1', 'TPI1', 'KRT18', 'CFL1', 'SPP1']]",0,0,8,0.0,0.0
CIDs11329244,ccRCC,1,30,2.0,0.21620780054555852,[],[],"[['DAB2', 'TPI1', 'SPP1', 'HINT1', 'ACTB']]",0,0,5,0.0,0.0
CIDs11330142,ccRCC,2,30,2.0,-0.5322630493130859,[],[['ENO1']],"[['CRYAB', 'VIM', 'PKM', 'DAB2', 'VDAC1', 'GAPDH', 'CLU', 'ACTB']]",0,1,8,0.0,0.0
CIDs11331363,ccRCC,1,30,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs11332763,ccRCC,1,30,2.0,,[],[],[['GAPDH']],0,0,1,0.0,0.0
CIDs11338033,ccRCC,4,30,1.25,-1.6566411365956382,[],"[['VIM', 'PEBP1', 'CCND1']]","[['PKM', 'DAB2', 'VDAC1', 'PEBP1', 'GAPDH', 'CLU', 'KRT8', 'CCND1', 'KRT18', 'TPM1', 'CFL1', 'PTPRC', 'ENO1', 'SPP1', 'ACTB', 'RAC2', 'CRYAB', 'SERPINA1', 'TPI1', 'PGK1', 'HINT1', 'VIM']]",0,3,22,0.0,0.0
