Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
CIDs71719370,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs71719454,ccRCC,2,16,2.0,-0.10733298620391332,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDs71719729,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDs71719794,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDs71719967,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs71720167,ccRCC,1,16,3.0,,[],[],[],0,0,0,0.0,0.0
CIDs71720405,ccRCC,1,16,3.0,1.1937531106220893,[],[],[],0,0,0,0.0,0.0
CIDs71720682,ccRCC,2,16,2.0,-0.10733298620391332,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1', 'SERPINA1', 'SPP1', 'PTPRC']]",0,0,10,0.0,0.0
CIDs71728100,ccRCC,1,16,1.0,-1.365770666288445,[],"[['KRT18', 'PTPRC', 'VIM']]","[['ENO1', 'SERPINA1', 'CRYAB', 'SPP1', 'KRT8', 'CCND1', 'CD63', 'PGK1']]",0,3,8,0.0,0.0
CIDs71731823,ccRCC,2,16,1.5,-1.7390738052370618,[],[['KRT18']],"[['ENO1', 'CRYAB', 'CLU', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1', 'KRT18']]",0,1,9,0.0,0.0
CIDs71732094,ccRCC,1,16,1.0,-1.9043498745183431,[],[['KRT18']],"[['ENO1', 'CRYAB', 'CLU', 'FTL', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,1,8,0.0,0.0
CIDs71733835,ccRCC,1,16,1.0,-0.8018554955530954,[],"[['VIM', 'CCND1']]","[['ENO1', 'CRYAB', 'CLU', 'HINT1', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'CD63', 'PGK1']]",0,2,11,0.0,0.0
CIDs71733932,ccRCC,1,16,2.0,-0.2973808570665901,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDs71733935,ccRCC,1,16,2.0,-0.2973808570665901,[],[],"[['ENO1', 'TIMP1', 'CRYAB', 'CLU', 'KRT18', 'FTL', 'PTPRC', 'KRT8', 'VIM']]",0,0,9,0.0,0.0
CIDs71762505,ccRCC,1,16,2.0,0.011688913005594279,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDs71764798,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDs71764801,ccRCC,1,16,2.0,0.6008924470510444,[],[],"[['CLU', 'HINT1', 'KRT18', 'SPP1', 'PTPRC', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDs71816925,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs71816968,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs71816969,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs71816970,ccRCC,1,16,2.0,,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs71818133,ccRCC,2,16,2.5,0.7270473730600787,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDs71818134,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDs71818277,ccRCC,2,16,2.5,0.7270473730600787,[],[],"[['ENO1', 'SERPINA1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM']]",0,0,7,0.0,0.0
CIDs71819401,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDs72164177,ccRCC,1,16,2.0,-0.17320950910627805,[],[],"[['ENO1', 'CRYAB', 'CLU', 'KRT18', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDs72164230,ccRCC,1,16,2.0,-0.5190335902255256,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs72164231,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDs72164232,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDs72164234,ccRCC,2,16,2.0,-0.5736632929184635,[],[],"[['KRT18', 'FTL', 'CCND1', 'ENO1', 'VIM']]",0,0,5,0.0,0.0
CIDs72164353,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDs72164354,ccRCC,2,16,2.0,-0.5736632929184635,[],[],"[['KRT18', 'FTL', 'CCND1', 'ENO1', 'VIM']]",0,0,5,0.0,0.0
CIDs72164356,ccRCC,1,16,2.0,-0.5190335902255256,[],[],"[['ENO1', 'VIM']]",0,0,2,0.0,0.0
CIDs72164357,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDs72164358,ccRCC,1,16,2.0,-0.391308745675265,[],[],"[['KRT18', 'FTL', 'CCND1']]",0,0,3,0.0,0.0
CIDs72165213,ccRCC,1,16,2.0,-0.1609727174363955,[],[],"[['KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,6,0.0,0.0
CIDs72193709,ccRCC,6,16,2.1666666666666665,0.026303426583064133,[],[],"[['CCND1', 'VIM', 'ENO1', 'SERPINA1', 'CLU', 'KRT18', 'SPP1', 'FTL', 'PTPRC', 'KRT8', 'PGK1', 'HINT1']]",0,0,12,0.0,0.0
CIDs72193935,ccRCC,1,16,2.0,-0.17234549688642822,[],[],"[['CLU', 'VIM', 'CCND1', 'PGK1']]",0,0,4,0.0,0.0
CIDs72203985,ccRCC,1,16,3.0,0.9832901814160522,[],[],[],0,0,0,0.0,0.0
CIDs72204571,ccRCC,1,16,2.0,-0.40106192021530357,[],[],"[['ENO1', 'KRT18', 'SPP1', 'PTPRC', 'KRT8', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
CIDs72206641,ccRCC,1,16,2.0,-0.17234549688642822,[],[],"[['CLU', 'VIM', 'CCND1', 'PGK1']]",0,0,4,0.0,0.0
CIDs72206645,ccRCC,1,16,2.0,-0.17234549688642822,[],[],"[['CLU', 'VIM', 'CCND1', 'PGK1']]",0,0,4,0.0,0.0
